#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
WNT11	WNT10A	9606.ENSP00000325526	9606.ENSP00000258411	0	0	0	0.845	0.062	0	0.500	0.143	0.563
WNT11	LRP6	9606.ENSP00000325526	9606.ENSP00000261349	0	0	0	0	0.042	0.095	0.650	0.601	0.862
WNT11	WNT5A	9606.ENSP00000325526	9606.ENSP00000264634	0	0	0.061	0.887	0	0	0.500	0.474	0.731
WNT11	WNT2	9606.ENSP00000325526	9606.ENSP00000265441	0	0	0.061	0.868	0.056	0	0.500	0.127	0.561
WNT11	SFRP5	9606.ENSP00000325526	9606.ENSP00000266066	0	0	0	0	0.056	0.234	0.650	0.909	0.974
WNT11	WNT9A	9606.ENSP00000325526	9606.ENSP00000272164	0	0	0	0.816	0.055	0.080	0.500	0.472	0.739
WNT11	SFRP2	9606.ENSP00000325526	9606.ENSP00000274063	0	0	0	0	0.096	0.234	0.650	0.564	0.880
WNT11	WNT3A	9606.ENSP00000325526	9606.ENSP00000284523	0	0	0.067	0.880	0.067	0	0.500	0.137	0.574
WNT11	WNT7A	9606.ENSP00000325526	9606.ENSP00000285018	0	0	0	0.875	0	0	0.500	0.129	0.546
WNT11	DKK2	9606.ENSP00000325526	9606.ENSP00000285311	0	0	0	0	0.064	0.045	0.650	0.518	0.829
WNT11	FZD7	9606.ENSP00000325526	9606.ENSP00000286201	0	0	0	0	0.093	0.234	0.900	0.969	0.997
WNT11	WIF1	9606.ENSP00000325526	9606.ENSP00000286574	0	0	0	0	0.058	0.405	0.900	0.527	0.969
WNT11	FZD1	9606.ENSP00000325526	9606.ENSP00000287934	0	0	0	0	0.087	0.234	0.900	0.774	0.982
WNT11	WNT9B	9606.ENSP00000325526	9606.ENSP00000290015	0	0	0	0.816	0.055	0.080	0.500	0.166	0.588
WNT11	WNT4	9606.ENSP00000325526	9606.ENSP00000290167	0	0	0.055	0.918	0.049	0	0.500	0.122	0.553
WNT11	WNT1	9606.ENSP00000325526	9606.ENSP00000293549	0	0	0	0.871	0.068	0	0.500	0.206	0.597
WNT11	LRP5	9606.ENSP00000325526	9606.ENSP00000294304	0	0	0	0	0.067	0.095	0.650	0.840	0.946
WNT11	WNT10B	9606.ENSP00000325526	9606.ENSP00000301061	0	0	0	0.853	0.057	0	0.500	0.137	0.558
WNT11	AXIN2	9606.ENSP00000325526	9606.ENSP00000302625	0	0	0	0	0.069	0.092	0	0.614	0.645
WNT11	PORCN	9606.ENSP00000325526	9606.ENSP00000322304	0	0	0	0	0	0.334	0.900	0.411	0.957
WNT11	FZD2	9606.ENSP00000325526	9606.ENSP00000323901	0	0	0	0	0.087	0.234	0.900	0.813	0.985
WNT11	RSPO3	9606.ENSP00000325526	9606.ENSP00000349131	0	0	0	0	0.067	0.045	0	0.396	0.415
WNT11	TCF7	9606.ENSP00000325526	9606.ENSP00000340347	0	0	0	0	0	0.129	0	0.360	0.418
WNT11	RSPO1	9606.ENSP00000325526	9606.ENSP00000348944	0	0	0	0	0.076	0.045	0	0.416	0.440
WNT11	WNT5B	9606.ENSP00000325526	9606.ENSP00000380379	0	0	0.059	0.888	0	0	0.500	0.122	0.551
WNT11	WNT7B	9606.ENSP00000325526	9606.ENSP00000341032	0	0	0.070	0.879	0.042	0	0.500	0.126	0.559
WNT11	WNT8A	9606.ENSP00000325526	9606.ENSP00000426653	0	0	0	0.822	0	0	0.500	0.162	0.563
WNT11	WNT8B	9606.ENSP00000325526	9606.ENSP00000340677	0	0	0.078	0.820	0.122	0	0.500	0.153	0.611
WNT11	WNT2B	9606.ENSP00000325526	9606.ENSP00000358698	0	0	0.068	0.878	0	0	0.500	0.428	0.710
WNT11	WLS	9606.ENSP00000325526	9606.ENSP00000346829	0	0	0	0	0	0.302	0.500	0.554	0.830
WNT11	SFRP4	9606.ENSP00000325526	9606.ENSP00000410715	0	0	0	0	0.049	0.173	0.650	0.468	0.834
WNT11	ROR2	9606.ENSP00000325526	9606.ENSP00000364860	0	0	0	0	0.068	0.131	0	0.853	0.871
WNT11	DKK1	9606.ENSP00000325526	9606.ENSP00000363081	0	0	0	0	0	0.061	0.650	0.640	0.871
WNT11	CER1	9606.ENSP00000325526	9606.ENSP00000370297	0	0	0	0	0.108	0	0.900	0.226	0.924
WNT11	NOTUM	9606.ENSP00000325526	9606.ENSP00000387310	0	0	0	0	0.083	0.113	0.900	0.399	0.944
WNT11	DVL1	9606.ENSP00000325526	9606.ENSP00000368166	0	0	0	0	0	0.132	0.500	0.908	0.956
WNT11	FZD5	9606.ENSP00000325526	9606.ENSP00000354607	0	0	0	0	0	0.234	0.900	0.758	0.979
WNT11	FZD8	9606.ENSP00000325526	9606.ENSP00000363826	0	0	0	0	0	0.234	0.900	0.928	0.994
WNT11	RYK	9606.ENSP00000325526	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.992	0.994
WNT11	FZD4	9606.ENSP00000325526	9606.ENSP00000434034	0	0	0.208	0	0.058	0.234	0.900	0.932	0.995
WNT11	FZD9	9606.ENSP00000325526	9606.ENSP00000345785	0	0	0.218	0	0.080	0.234	0.900	0.951	0.996
WNT11	FZD6	9606.ENSP00000325526	9606.ENSP00000351605	0	0	0	0	0	0.221	0.900	0.985	0.998
WNT16	SFRP1	9606.ENSP00000222462	9606.ENSP00000220772	0	0	0	0	0	0.234	0.650	0.680	0.906
WNT16	DKK4	9606.ENSP00000222462	9606.ENSP00000220812	0	0	0	0	0.044	0.045	0.650	0.396	0.781
WNT16	RSPO3	9606.ENSP00000222462	9606.ENSP00000349131	0	0	0	0	0.060	0.045	0	0.466	0.479
WNT16	DVL1	9606.ENSP00000222462	9606.ENSP00000368166	0	0	0	0	0	0.132	0	0.476	0.526
WNT16	TCF7	9606.ENSP00000222462	9606.ENSP00000340347	0	0	0	0	0	0.129	0	0.481	0.529
WNT16	WNT2B	9606.ENSP00000222462	9606.ENSP00000358698	0	0	0	0.903	0.047	0	0.500	0.117	0.542
WNT16	WNT6	9606.ENSP00000222462	9606.ENSP00000233948	0	0	0	0.864	0	0	0.500	0.145	0.554
WNT16	RYK	9606.ENSP00000222462	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.448	0.555
WNT16	WNT8B	9606.ENSP00000222462	9606.ENSP00000340677	0	0	0	0.838	0	0	0.500	0.149	0.556
WNT16	WNT10B	9606.ENSP00000222462	9606.ENSP00000301061	0	0	0	0.833	0.057	0	0.500	0.151	0.564
WNT16	WNT9B	9606.ENSP00000222462	9606.ENSP00000290015	0	0	0	0.869	0.055	0.080	0.500	0.136	0.574
WNT16	AXIN2	9606.ENSP00000222462	9606.ENSP00000302625	0	0	0	0	0.053	0.092	0	0.562	0.591
WNT16	WNT9A	9606.ENSP00000222462	9606.ENSP00000272164	0	0	0	0.834	0.055	0.080	0.500	0.187	0.599
WNT16	WNT10A	9606.ENSP00000222462	9606.ENSP00000258411	0	0	0	0.847	0.057	0.164	0.500	0.140	0.616
WNT16	WNT3	9606.ENSP00000222462	9606.ENSP00000225512	0	0	0	0.894	0.069	0	0.500	0.321	0.656
WNT16	WNT7B	9606.ENSP00000222462	9606.ENSP00000341032	0	0	0	0.920	0	0	0.500	0.415	0.694
WNT16	WNT8A	9606.ENSP00000222462	9606.ENSP00000426653	0	0	0	0.826	0.044	0	0.500	0.431	0.704
WNT16	WNT5B	9606.ENSP00000222462	9606.ENSP00000380379	0	0	0	0.900	0.049	0	0.500	0.436	0.708
WNT16	WNT4	9606.ENSP00000222462	9606.ENSP00000290167	0	0	0	0.921	0.048	0	0.500	0.440	0.710
WNT16	WNT2	9606.ENSP00000222462	9606.ENSP00000265441	0	0	0	0.891	0.054	0	0.500	0.459	0.721
WNT16	WNT1	9606.ENSP00000222462	9606.ENSP00000293549	0	0	0	0.883	0	0	0.500	0.490	0.734
WNT16	WNT5A	9606.ENSP00000222462	9606.ENSP00000264634	0	0	0	0.886	0	0.450	0.500	0.112	0.734
WNT16	WNT7A	9606.ENSP00000222462	9606.ENSP00000285018	0	0	0	0.914	0.042	0.164	0.500	0.425	0.738
WNT16	WNT3A	9606.ENSP00000222462	9606.ENSP00000284523	0	0	0	0.898	0.062	0.164	0.500	0.425	0.744
WNT16	DKK2	9606.ENSP00000222462	9606.ENSP00000285311	0	0	0	0	0.045	0.045	0.650	0.461	0.805
WNT16	SFRP5	9606.ENSP00000222462	9606.ENSP00000266066	0	0	0	0	0	0.234	0.650	0.350	0.810
WNT16	FZD7	9606.ENSP00000222462	9606.ENSP00000286201	0	0	0	0	0	0.234	0.650	0.369	0.816
WNT16	SFRP2	9606.ENSP00000222462	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.430	0.834
WNT16	FZD10	9606.ENSP00000222462	9606.ENSP00000229030	0	0	0	0	0.044	0.234	0.650	0.474	0.847
WNT16	FZD9	9606.ENSP00000222462	9606.ENSP00000345785	0	0	0	0	0	0.234	0.650	0.531	0.863
WNT16	SFRP4	9606.ENSP00000222462	9606.ENSP00000410715	0	0	0	0	0	0.173	0.650	0.603	0.875
WNT16	DKK1	9606.ENSP00000222462	9606.ENSP00000363081	0	0	0	0	0.043	0.061	0.650	0.663	0.879
WNT16	WLS	9606.ENSP00000222462	9606.ENSP00000346829	0	0	0	0	0	0.585	0.500	0.474	0.881
WNT16	LRP6	9606.ENSP00000222462	9606.ENSP00000261349	0	0	0	0	0	0.095	0.650	0.658	0.882
WNT16	WNT11	9606.ENSP00000222462	9606.ENSP00000325526	0	0	0	0.879	0	0.639	0.500	0.439	0.889
WNT16	FZD8	9606.ENSP00000222462	9606.ENSP00000363826	0	0	0	0	0	0.234	0.650	0.649	0.897
WNT16	FZD3	9606.ENSP00000222462	9606.ENSP00000240093	0	0	0	0	0.042	0.234	0.650	0.647	0.897
WNT16	CER1	9606.ENSP00000222462	9606.ENSP00000370297	0	0	0	0	0.055	0	0.900	0.055	0.902
WNT16	FZD2	9606.ENSP00000222462	9606.ENSP00000323901	0	0	0	0	0	0.234	0.650	0.669	0.903
WNT16	FZD5	9606.ENSP00000222462	9606.ENSP00000354607	0	0	0	0	0	0.234	0.650	0.669	0.903
WNT16	FZD1	9606.ENSP00000222462	9606.ENSP00000287934	0	0	0	0	0	0.234	0.650	0.702	0.913
WNT16	FZD4	9606.ENSP00000222462	9606.ENSP00000434034	0	0	0	0	0	0.234	0.650	0.712	0.916
WNT16	LRP5	9606.ENSP00000222462	9606.ENSP00000294304	0	0	0	0	0	0.095	0.650	0.765	0.919
WNT16	FZD6	9606.ENSP00000222462	9606.ENSP00000351605	0	0	0	0	0	0.221	0.650	0.781	0.935
WNT16	NOTUM	9606.ENSP00000222462	9606.ENSP00000387310	0	0	0	0	0	0.113	0.900	0.399	0.942
WNT16	WIF1	9606.ENSP00000222462	9606.ENSP00000286574	0	0	0	0	0	0	0.900	0.505	0.948
WNT16	PORCN	9606.ENSP00000222462	9606.ENSP00000322304	0	0	0	0	0	0.334	0.900	0.358	0.953
WNT2	SFRP1	9606.ENSP00000265441	9606.ENSP00000220772	0	0	0	0	0	0.434	0.650	0.667	0.928
WNT2	DKK4	9606.ENSP00000265441	9606.ENSP00000220812	0	0	0	0	0	0.045	0.650	0.648	0.872
WNT2	WNT16	9606.ENSP00000265441	9606.ENSP00000222462	0	0	0	0.891	0.054	0	0.500	0.459	0.721
WNT2	WNT3	9606.ENSP00000265441	9606.ENSP00000225512	0	0	0	0.920	0	0	0.540	0.465	0.743
WNT2	FZD10	9606.ENSP00000265441	9606.ENSP00000229030	0	0	0	0	0.063	0.234	0.650	0.658	0.902
WNT2	WNT6	9606.ENSP00000265441	9606.ENSP00000233948	0	0	0	0.891	0.042	0	0.500	0.109	0.535
WNT2	FZD3	9606.ENSP00000265441	9606.ENSP00000240093	0	0	0	0	0	0.234	0.650	0.748	0.926
WNT2	WNT10A	9606.ENSP00000265441	9606.ENSP00000258411	0	0	0	0.871	0.057	0	0.500	0.111	0.544
WNT2	LRP6	9606.ENSP00000265441	9606.ENSP00000261349	0	0	0	0	0	0.095	0.650	0.948	0.982
WNT2	WNT5A	9606.ENSP00000265441	9606.ENSP00000264634	0	0	0	0.927	0.092	0	0.500	0.416	0.711
WNT2	ROR1	9606.ENSP00000265441	9606.ENSP00000360120	0	0	0	0	0.052	0.131	0	0.392	0.456
WNT2	RSPO3	9606.ENSP00000265441	9606.ENSP00000349131	0	0	0	0	0.102	0.045	0	0.468	0.504
WNT2	ROR2	9606.ENSP00000265441	9606.ENSP00000364860	0	0	0	0	0.093	0.131	0	0.433	0.514
WNT2	TCF7	9606.ENSP00000265441	9606.ENSP00000340347	0	0	0	0	0	0.129	0	0.483	0.530
WNT2	WNT7B	9606.ENSP00000265441	9606.ENSP00000341032	0	0	0.057	0.923	0	0	0.500	0.091	0.534
WNT2	WNT7A	9606.ENSP00000265441	9606.ENSP00000285018	0	0	0.059	0.917	0	0	0.500	0.092	0.535
WNT2	WNT4	9606.ENSP00000265441	9606.ENSP00000290167	0	0	0.054	0.930	0.044	0	0.500	0.094	0.536
WNT2	WNT8A	9606.ENSP00000265441	9606.ENSP00000426653	0	0	0.070	0.854	0.042	0	0.500	0.120	0.555
WNT2	WNT11	9606.ENSP00000265441	9606.ENSP00000325526	0	0	0.061	0.868	0.056	0	0.500	0.127	0.561
WNT2	WNT2B	9606.ENSP00000265441	9606.ENSP00000358698	0	0	0.054	0.972	0.045	0.088	0.500	0.111	0.567
WNT2	WNT9A	9606.ENSP00000265441	9606.ENSP00000272164	0	0	0	0.841	0.055	0.080	0.500	0.132	0.572
WNT2	WNT9B	9606.ENSP00000265441	9606.ENSP00000290015	0	0	0	0.852	0.055	0.080	0.500	0.149	0.580
WNT2	WNT5B	9606.ENSP00000265441	9606.ENSP00000380379	0	0	0.052	0.927	0.087	0	0.500	0.152	0.584
WNT2	AXIN2	9606.ENSP00000265441	9606.ENSP00000302625	0	0	0	0	0.053	0.092	0	0.642	0.665
WNT2	RYK	9606.ENSP00000265441	9606.ENSP00000478721	0	0	0	0	0	0.226	0	0.588	0.667
WNT2	WNT1	9606.ENSP00000265441	9606.ENSP00000293549	0	0	0	0.900	0.042	0	0.500	0.418	0.696
WNT2	WNT3A	9606.ENSP00000265441	9606.ENSP00000284523	0	0	0	0.917	0	0	0.500	0.420	0.697
WNT2	WNT8B	9606.ENSP00000265441	9606.ENSP00000340677	0	0	0.067	0.865	0.042	0	0.500	0.438	0.715
WNT2	WNT10B	9606.ENSP00000265441	9606.ENSP00000301061	0	0	0	0.862	0.058	0	0.500	0.445	0.716
WNT2	WLS	9606.ENSP00000265441	9606.ENSP00000346829	0	0	0	0	0	0.396	0.500	0.433	0.814
WNT2	DVL1	9606.ENSP00000265441	9606.ENSP00000368166	0	0	0	0	0	0.132	0.360	0.700	0.819
WNT2	SFRP5	9606.ENSP00000265441	9606.ENSP00000266066	0	0	0	0	0	0.234	0.650	0.608	0.885
WNT2	DKK2	9606.ENSP00000265441	9606.ENSP00000285311	0	0	0	0	0.085	0.045	0.650	0.694	0.894
WNT2	SFRP4	9606.ENSP00000265441	9606.ENSP00000410715	0	0	0	0	0.147	0.173	0.650	0.646	0.900
WNT2	SFRP2	9606.ENSP00000265441	9606.ENSP00000274063	0	0	0	0	0.057	0.234	0.650	0.664	0.903
WNT2	DKK1	9606.ENSP00000265441	9606.ENSP00000363081	0	0	0	0	0.044	0.061	0.650	0.747	0.909
WNT2	CER1	9606.ENSP00000265441	9606.ENSP00000370297	0	0	0	0	0.055	0	0.900	0.137	0.911
WNT2	FZD6	9606.ENSP00000265441	9606.ENSP00000351605	0	0	0	0	0	0.221	0.650	0.707	0.913
WNT2	FZD5	9606.ENSP00000265441	9606.ENSP00000354607	0	0	0	0	0	0.234	0.650	0.746	0.926
WNT2	NOTUM	9606.ENSP00000265441	9606.ENSP00000387310	0	0	0	0	0.048	0.113	0.900	0.275	0.930
WNT2	FZD1	9606.ENSP00000265441	9606.ENSP00000287934	0	0	0.304	0	0.049	0.234	0.650	0.779	0.953
WNT2	FZD7	9606.ENSP00000265441	9606.ENSP00000286201	0	0	0.298	0	0.043	0.234	0.650	0.790	0.955
WNT2	FZD4	9606.ENSP00000265441	9606.ENSP00000434034	0	0	0.258	0	0.048	0.234	0.650	0.818	0.959
WNT2	FZD8	9606.ENSP00000265441	9606.ENSP00000363826	0	0	0	0	0	0.234	0.650	0.872	0.962
WNT2	WIF1	9606.ENSP00000265441	9606.ENSP00000286574	0	0	0	0	0.062	0	0.900	0.641	0.963
WNT2	FZD2	9606.ENSP00000265441	9606.ENSP00000323901	0	0	0.268	0	0.047	0.234	0.650	0.833	0.963
WNT2	PORCN	9606.ENSP00000265441	9606.ENSP00000322304	0	0	0	0	0	0.334	0.900	0.530	0.965
WNT2	FZD9	9606.ENSP00000265441	9606.ENSP00000345785	0	0	0	0	0	0.234	0.650	0.896	0.969
WNT2	LRP5	9606.ENSP00000265441	9606.ENSP00000294304	0	0	0	0	0	0.095	0.650	0.949	0.982
WNT2B	SFRP1	9606.ENSP00000358698	9606.ENSP00000220772	0	0	0	0	0.042	0.234	0.650	0.610	0.886
WNT2B	DKK4	9606.ENSP00000358698	9606.ENSP00000220812	0	0	0	0	0.047	0.045	0.650	0.826	0.937
WNT2B	WNT16	9606.ENSP00000358698	9606.ENSP00000222462	0	0	0	0.903	0.047	0	0.500	0.117	0.542
WNT2B	WNT3	9606.ENSP00000358698	9606.ENSP00000225512	0	0	0	0.918	0.044	0	0.500	0.096	0.530
WNT2B	FZD10	9606.ENSP00000358698	9606.ENSP00000229030	0	0	0	0	0.044	0.234	0.650	0.688	0.909
WNT2B	WNT6	9606.ENSP00000358698	9606.ENSP00000233948	0	0	0	0.903	0	0	0.500	0.378	0.675
WNT2B	FZD3	9606.ENSP00000358698	9606.ENSP00000240093	0	0	0	0	0	0.234	0.650	0.780	0.936
WNT2B	WNT10A	9606.ENSP00000358698	9606.ENSP00000258411	0	0	0	0.882	0.059	0	0.500	0.118	0.549
WNT2B	LRP6	9606.ENSP00000358698	9606.ENSP00000261349	0	0	0	0	0	0.095	0.650	0.810	0.934
WNT2B	WNT5A	9606.ENSP00000358698	9606.ENSP00000264634	0	0	0.057	0.926	0.067	0	0.500	0.409	0.705
WNT2B	WNT2	9606.ENSP00000358698	9606.ENSP00000265441	0	0	0.054	0.972	0.045	0.088	0.500	0.111	0.567
WNT2B	SFRP5	9606.ENSP00000358698	9606.ENSP00000266066	0	0	0	0	0	0.234	0.650	0.446	0.838
WNT2B	WNT9A	9606.ENSP00000358698	9606.ENSP00000272164	0	0	0	0.842	0.058	0.080	0.500	0.340	0.676
WNT2B	SFRP2	9606.ENSP00000358698	9606.ENSP00000274063	0	0	0	0	0	0.234	0.650	0.576	0.876
WNT2B	WNT3A	9606.ENSP00000358698	9606.ENSP00000284523	0	0	0.057	0.911	0.044	0	0.500	0.114	0.547
WNT2B	WNT7A	9606.ENSP00000358698	9606.ENSP00000285018	0	0	0.056	0.931	0	0	0.500	0.084	0.530
WNT2B	DKK2	9606.ENSP00000358698	9606.ENSP00000285311	0	0	0	0	0	0.045	0.650	0.839	0.941
WNT2B	FZD7	9606.ENSP00000358698	9606.ENSP00000286201	0	0	0.228	0	0	0.234	0.650	0.742	0.939
WNT2B	WIF1	9606.ENSP00000358698	9606.ENSP00000286574	0	0	0	0	0.042	0	0.900	0.492	0.947
WNT2B	FZD1	9606.ENSP00000358698	9606.ENSP00000287934	0	0	0.202	0	0	0.234	0.650	0.759	0.941
WNT2B	WNT9B	9606.ENSP00000358698	9606.ENSP00000290015	0	0	0	0.862	0.055	0.080	0.500	0.178	0.594
WNT2B	WNT4	9606.ENSP00000358698	9606.ENSP00000290167	0	0	0	0.934	0.054	0	0.500	0.093	0.533
