#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
GNG2	GNA15	9606.ENSP00000334448	9606.ENSP00000262958	0	0	0	0	0	0.292	0.540	0.362	0.774
GNG2	CRH	9606.ENSP00000334448	9606.ENSP00000276571	0	0	0	0	0.043	0.941	0	0.067	0.942
GNG2	CYSLTR2	9606.ENSP00000334448	9606.ENSP00000282018	0	0	0	0	0.044	0.120	0.500	0	0.542
GNG2	GNAQ	9606.ENSP00000334448	9606.ENSP00000286548	0	0	0	0	0.121	0.870	0.540	0.525	0.972
GNG2	PTGER1	9606.ENSP00000334448	9606.ENSP00000292513	0	0	0	0	0	0.120	0.650	0	0.678
GNG2	GNG8	9606.ENSP00000334448	9606.ENSP00000300873	0	0	0	0.967	0	0	0.540	0.048	0.543
GNG2	PTGER4	9606.ENSP00000334448	9606.ENSP00000302846	0	0	0	0	0.074	0.507	0.650	0.087	0.834
GNG2	ADRA1B	9606.ENSP00000334448	9606.ENSP00000306662	0	0	0	0	0	0.171	0.500	0.119	0.602
GNG2	OXTR	9606.ENSP00000334448	9606.ENSP00000324270	0	0	0	0	0	0.816	0	0	0.816
GNG2	NPS	9606.ENSP00000334448	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GNG2	AGT	9606.ENSP00000334448	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0	0.499
GNG2	ARHGEF25	9606.ENSP00000334448	9606.ENSP00000335560	0	0	0	0	0.042	0	0.500	0	0.500
GNG2	PDYN	9606.ENSP00000334448	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.042	0.500
GNG2	AVP	9606.ENSP00000334448	9606.ENSP00000369647	0	0	0	0	0.067	0	0.500	0	0.513
GNG2	AGTR1	9606.ENSP00000334448	9606.ENSP00000398832	0	0	0	0	0.042	0.120	0.500	0	0.541
GNG2	GNG4	9606.ENSP00000334448	9606.ENSP00000398629	0	0	0.049	0.972	0	0	0.540	0.060	0.553
GNG2	CYSLTR1	9606.ENSP00000334448	9606.ENSP00000362401	0	0	0	0	0.049	0.120	0.500	0.063	0.555
GNG2	ADRA1A	9606.ENSP00000334448	9606.ENSP00000369960	0	0	0	0	0	0.171	0.500	0.048	0.570
GNG2	GNG10	9606.ENSP00000334448	9606.ENSP00000363411	0	0	0.060	0.926	0.067	0	0.540	0.071	0.575
GNG2	GNG12	9606.ENSP00000334448	9606.ENSP00000360021	0	0	0	0.952	0.042	0.098	0.540	0.057	0.575
GNG2	ADRA1D	9606.ENSP00000334448	9606.ENSP00000368766	0	0	0	0	0	0.171	0.500	0.119	0.602
GNG2	GRK5	9606.ENSP00000334448	9606.ENSP00000376609	0	0	0	0	0.048	0.164	0.500	0.121	0.603
GNG2	TBXA2R	9606.ENSP00000334448	9606.ENSP00000393333	0	0	0	0	0	0.314	0.500	0	0.642
GNG2	GNA14	9606.ENSP00000334448	9606.ENSP00000365807	0	0	0	0	0	0.293	0.540	0.287	0.747
GNG2	HRH1	9606.ENSP00000334448	9606.ENSP00000380247	0	0	0	0	0	0.800	0	0	0.800
GNG2	HTR2A	9606.ENSP00000334448	9606.ENSP00000437737	0	0	0	0	0	0.816	0	0	0.816
GNG2	PLCB3	9606.ENSP00000334448	9606.ENSP00000443631	0	0	0	0	0	0	0.650	0.511	0.821
GNG2	CRHR1-2	9606.ENSP00000334448	9606.ENSP00000488912	0	0	0	0	0	0.826	0	0	0.826
GNG2	NPY1R	9606.ENSP00000334448	9606.ENSP00000354652	0	0	0	0	0.071	0.816	0	0.069	0.827
GNG2	DRD1	9606.ENSP00000334448	9606.ENSP00000377353	0	0	0	0	0.042	0.827	0	0.079	0.834
GNG2	PLCB1	9606.ENSP00000334448	9606.ENSP00000338185	0	0	0	0	0.055	0	0.650	0.662	0.878
GNG2	NMS	9606.ENSP00000334448	9606.ENSP00000366061	0	0	0	0	0	0.800	0.500	0	0.895
GNG2	POMC	9606.ENSP00000334448	9606.ENSP00000384092	0	0	0	0	0	0.800	0.500	0	0.895
GNG2	BDKRB2	9606.ENSP00000334448	9606.ENSP00000450482	0	0	0	0	0	0.816	0.500	0	0.904
GNG2	GNAS	9606.ENSP00000334448	9606.ENSP00000360141	0	0	0	0	0.067	0.937	0.900	0.692	0.997
GNG4	GNA11	9606.ENSP00000398629	9606.ENSP00000078429	0	0	0	0	0	0.429	0.540	0.191	0.769
GNG4	BDKRB1	9606.ENSP00000398629	9606.ENSP00000216629	0	0	0	0	0	0.120	0.500	0.159	0.597
GNG4	KALRN	9606.ENSP00000398629	9606.ENSP00000240874	0	0	0	0	0.044	0	0.500	0	0.501
GNG4	PLCB2	9606.ENSP00000398629	9606.ENSP00000260402	0	0	0	0	0	0	0.650	0.749	0.908
GNG4	GNA15	9606.ENSP00000398629	9606.ENSP00000262958	0	0	0	0	0	0.292	0.540	0.325	0.761
GNG4	CRH	9606.ENSP00000398629	9606.ENSP00000276571	0	0	0	0	0.042	0.429	0	0	0.429
GNG4	CYSLTR2	9606.ENSP00000398629	9606.ENSP00000282018	0	0	0	0	0	0.120	0.500	0	0.541
GNG4	GNAQ	9606.ENSP00000398629	9606.ENSP00000286548	0	0	0	0	0	0.505	0.540	0.143	0.787
GNG4	PTGER1	9606.ENSP00000398629	9606.ENSP00000292513	0	0	0	0	0	0.120	0.650	0	0.678
GNG4	GNG8	9606.ENSP00000398629	9606.ENSP00000300873	0	0	0	0.959	0.043	0	0.540	0.053	0.546
GNG4	PTGER4	9606.ENSP00000398629	9606.ENSP00000302846	0	0	0	0	0	0.429	0.650	0	0.791
GNG4	ADRA1B	9606.ENSP00000398629	9606.ENSP00000306662	0	0	0	0	0	0.171	0.500	0	0.567
GNG4	GNG2	9606.ENSP00000398629	9606.ENSP00000334448	0	0	0.049	0.972	0	0	0.540	0.060	0.553
GNG4	ARHGEF25	9606.ENSP00000398629	9606.ENSP00000335560	0	0	0	0	0.042	0	0.500	0	0.500
GNG4	PLCB1	9606.ENSP00000398629	9606.ENSP00000338185	0	0	0	0	0.048	0	0.650	0.439	0.796
GNG4	AGT	9606.ENSP00000398629	9606.ENSP00000355627	0	0	0	0	0.105	0	0.500	0	0.533
GNG4	GNG12	9606.ENSP00000398629	9606.ENSP00000360021	0	0	0	0.945	0	0.094	0.540	0.061	0.574
GNG4	GNAS	9606.ENSP00000398629	9606.ENSP00000360141	0	0	0	0	0.067	0.772	0.900	0.180	0.980
GNG4	CYSLTR1	9606.ENSP00000398629	9606.ENSP00000362401	0	0	0	0	0	0.120	0.500	0	0.541
GNG4	GNG10	9606.ENSP00000398629	9606.ENSP00000363411	0	0	0	0.908	0	0	0.540	0.124	0.579
GNG4	GNA14	9606.ENSP00000398629	9606.ENSP00000365807	0	0	0	0	0	0.293	0.540	0.224	0.725
GNG4	NMS	9606.ENSP00000398629	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
GNG4	ADRA1D	9606.ENSP00000398629	9606.ENSP00000368766	0	0	0	0	0	0.171	0.500	0.106	0.597
GNG4	AVP	9606.ENSP00000398629	9606.ENSP00000369647	0	0	0	0	0.067	0	0.500	0	0.513
GNG4	ADRA1A	9606.ENSP00000398629	9606.ENSP00000369960	0	0	0	0	0	0.171	0.500	0.069	0.580
GNG4	GRK5	9606.ENSP00000398629	9606.ENSP00000376609	0	0	0	0	0	0.164	0.500	0.092	0.587
GNG4	NPS	9606.ENSP00000398629	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GNG4	POMC	9606.ENSP00000398629	9606.ENSP00000384092	0	0	0	0	0	0	0.500	0.059	0.509
GNG4	TBXA2R	9606.ENSP00000398629	9606.ENSP00000393333	0	0	0	0	0	0.120	0.500	0.068	0.554
GNG4	CRHR1-2	9606.ENSP00000398629	9606.ENSP00000488912	0	0	0	0	0	0.508	0	0	0.508
GNG4	PDYN	9606.ENSP00000398629	9606.ENSP00000440185	0	0	0	0	0.059	0	0.500	0.042	0.509
GNG4	AGTR1	9606.ENSP00000398629	9606.ENSP00000398832	0	0	0	0	0	0.120	0.500	0	0.541
GNG4	BDKRB2	9606.ENSP00000398629	9606.ENSP00000450482	0	0	0	0	0	0.120	0.500	0	0.541
GNG4	PLCB3	9606.ENSP00000398629	9606.ENSP00000443631	0	0	0	0	0	0	0.650	0.487	0.813
GNG8	GNA11	9606.ENSP00000300873	9606.ENSP00000078429	0	0	0	0	0	0.364	0.540	0.162	0.733
GNG8	BDKRB1	9606.ENSP00000300873	9606.ENSP00000216629	0	0	0	0	0	0.120	0.500	0	0.541
GNG8	KALRN	9606.ENSP00000300873	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
GNG8	PLCB2	9606.ENSP00000300873	9606.ENSP00000260402	0	0	0	0	0	0	0.650	0.186	0.702
GNG8	GNA15	9606.ENSP00000300873	9606.ENSP00000262958	0	0	0	0	0.044	0.292	0.540	0.192	0.714
GNG8	CYSLTR2	9606.ENSP00000300873	9606.ENSP00000282018	0	0	0	0	0	0.120	0.500	0	0.541
GNG8	GNAQ	9606.ENSP00000300873	9606.ENSP00000286548	0	0	0	0	0	0.356	0.540	0.220	0.748
GNG8	PTGER1	9606.ENSP00000300873	9606.ENSP00000292513	0	0	0	0	0.042	0.120	0.650	0	0.679
GNG8	NPS	9606.ENSP00000300873	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GNG8	ARHGEF25	9606.ENSP00000300873	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0	0.499
GNG8	NMS	9606.ENSP00000300873	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
GNG8	AGT	9606.ENSP00000300873	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0	0.499
GNG8	POMC	9606.ENSP00000300873	9606.ENSP00000384092	0	0	0	0	0.050	0	0.500	0	0.504
GNG8	AVP	9606.ENSP00000300873	9606.ENSP00000369647	0	0	0	0	0.067	0	0.500	0	0.513
GNG8	PDYN	9606.ENSP00000300873	9606.ENSP00000440185	0	0	0	0	0.042	0	0.500	0.065	0.513
GNG8	AGTR1	9606.ENSP00000300873	9606.ENSP00000398832	0	0	0	0	0	0.120	0.500	0	0.541
GNG8	BDKRB2	9606.ENSP00000300873	9606.ENSP00000450482	0	0	0	0	0	0.120	0.500	0	0.541
GNG8	CYSLTR1	9606.ENSP00000300873	9606.ENSP00000362401	0	0	0	0	0.042	0.120	0.500	0	0.541
GNG8	GNG2	9606.ENSP00000300873	9606.ENSP00000334448	0	0	0	0.967	0	0	0.540	0.048	0.543
GNG8	GNG12	9606.ENSP00000300873	9606.ENSP00000360021	0	0	0	0.940	0	0	0.540	0.053	0.545
GNG8	GNG4	9606.ENSP00000300873	9606.ENSP00000398629	0	0	0	0.959	0.043	0	0.540	0.053	0.546
GNG8	TBXA2R	9606.ENSP00000300873	9606.ENSP00000393333	0	0	0	0	0.056	0.120	0.500	0	0.548
GNG8	GNG10	9606.ENSP00000300873	9606.ENSP00000363411	0	0	0	0.908	0	0	0.540	0.069	0.553
GNG8	ADRA1A	9606.ENSP00000300873	9606.ENSP00000369960	0	0	0	0	0	0.120	0.500	0.073	0.556
GNG8	ADRA1B	9606.ENSP00000300873	9606.ENSP00000306662	0	0	0	0	0	0.120	0.500	0.087	0.563
GNG8	ADRA1D	9606.ENSP00000300873	9606.ENSP00000368766	0	0	0	0	0.044	0.120	0.500	0.087	0.564
GNG8	GRK5	9606.ENSP00000300873	9606.ENSP00000376609	0	0	0	0	0	0.120	0.500	0.146	0.591
GNG8	PLCB1	9606.ENSP00000300873	9606.ENSP00000338185	0	0	0	0	0	0	0.650	0.104	0.673
GNG8	PTGER4	9606.ENSP00000300873	9606.ENSP00000302846	0	0	0	0	0	0.120	0.650	0	0.678
GNG8	PLCB3	9606.ENSP00000300873	9606.ENSP00000443631	0	0	0	0	0	0	0.650	0.179	0.700
GNG8	GNA14	9606.ENSP00000300873	9606.ENSP00000365807	0	0	0	0	0	0.292	0.540	0.250	0.734
GNG8	GNAS	9606.ENSP00000300873	9606.ENSP00000360141	0	0	0	0	0.067	0.453	0.900	0.160	0.951
GRK5	GNA11	9606.ENSP00000376609	9606.ENSP00000078429	0	0	0	0	0	0.162	0.500	0.094	0.587
GRK5	BDKRB1	9606.ENSP00000376609	9606.ENSP00000216629	0	0	0	0	0	0.097	0.500	0.107	0.561
GRK5	OXT	9606.ENSP00000376609	9606.ENSP00000217386	0	0	0	0	0.064	0	0.500	0.075	0.529
GRK5	CHRM3	9606.ENSP00000376609	9606.ENSP00000255380	0	0	0	0	0	0	0.500	0.079	0.519
GRK5	HTR2B	9606.ENSP00000376609	9606.ENSP00000258400	0	0	0	0	0	0.097	0.500	0.068	0.542
GRK5	GNA15	9606.ENSP00000376609	9606.ENSP00000262958	0	0	0	0	0	0.148	0.500	0.054	0.561
GRK5	NPFF	9606.ENSP00000376609	9606.ENSP00000267017	0	0	0	0	0.073	0	0.500	0.081	0.537
GRK5	CYSLTR2	9606.ENSP00000376609	9606.ENSP00000282018	0	0	0	0	0	0.097	0.500	0.042	0.529
GRK5	GNAQ	9606.ENSP00000376609	9606.ENSP00000286548	0	0	0	0	0	0.162	0.500	0.365	0.711
GRK5	PTGER1	9606.ENSP00000376609	9606.ENSP00000292513	0	0	0	0	0.082	0.097	0.500	0.042	0.549
GRK5	AVPR1A	9606.ENSP00000376609	9606.ENSP00000299178	0	0	0	0	0	0.333	0.500	0.123	0.682
GRK5	GNG8	9606.ENSP00000376609	9606.ENSP00000300873	0	0	0	0	0	0.120	0.500	0.146	0.591
GRK5	GRM5	9606.ENSP00000376609	9606.ENSP00000306138	0	0	0	0	0	0	0.500	0.073	0.516
GRK5	ADRA1B	9606.ENSP00000376609	9606.ENSP00000306662	0	0	0	0	0.042	0.097	0.500	0.190	0.602
GRK5	TAC1	9606.ENSP00000376609	9606.ENSP00000321106	0	0	0	0	0	0	0.500	0.088	0.524
GRK5	OXTR	9606.ENSP00000376609	9606.ENSP00000324270	0	0	0	0	0	0.097	0.500	0.104	0.560
GRK5	GNG2	9606.ENSP00000376609	9606.ENSP00000334448	0	0	0	0	0.048	0.164	0.500	0.121	0.603
GRK5	AGT	9606.ENSP00000376609	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.298	0.634
GRK5	AVPR1B	9606.ENSP00000376609	9606.ENSP00000356094	0	0	0	0	0	0.097	0.500	0.042	0.529
GRK5	PTGFR	9606.ENSP00000376609	9606.ENSP00000359793	0	0	0	0	0	0.097	0.500	0.042	0.529
GRK5	GNG12	9606.ENSP00000376609	9606.ENSP00000360021	0	0	0	0	0	0.120	0.500	0.092	0.565
GRK5	CYSLTR1	9606.ENSP00000376609	9606.ENSP00000362401	0	0	0	0	0	0.097	0.500	0.042	0.529
GRK5	TACR2	9606.ENSP00000376609	9606.ENSP00000362403	0	0	0	0	0.042	0	0.500	0.042	0.501
GRK5	GNG10	9606.ENSP00000376609	9606.ENSP00000363411	0	0	0	0	0	0.120	0.500	0.139	0.588
GRK5	GNA14	9606.ENSP00000376609	9606.ENSP00000365807	0	0	0	0	0	0.162	0.500	0.067	0.574
GRK5	NMS	9606.ENSP00000376609	9606.ENSP00000366061	0	0	0	0	0	0	0.500	0	0.499
GRK5	EDN1	9606.ENSP00000376609	9606.ENSP00000368683	0	0	0	0	0.047	0	0.500	0.262	0.617
GRK5	ADRA1D	9606.ENSP00000376609	9606.ENSP00000368766	0	0	0	0	0	0.097	0.500	0.110	0.563
GRK5	AVP	9606.ENSP00000376609	9606.ENSP00000369647	0	0	0	0	0.070	0	0.500	0.104	0.546
GRK5	ADRA1A	9606.ENSP00000376609	9606.ENSP00000369960	0	0	0	0	0	0.097	0.500	0.129	0.572
GRK5	NPS	9606.ENSP00000376609	9606.ENSP00000381105	0	0	0	0	0	0	0.500	0	0.499
GRK5	HRH1	9606.ENSP00000376609	9606.ENSP00000380247	0	0	0	0	0.042	0	0.500	0.090	0.526
GRK5	QRFP	9606.ENSP00000376609	9606.ENSP00000485512	0	0	0	0	0.060	0	0.500	0.077	0.528
GRK5	LTB4R2	9606.ENSP00000376609	9606.ENSP00000445772	0	0	0	0	0.055	0.097	0.500	0.042	0.536
GRK5	GNG4	9606.ENSP00000376609	9606.ENSP00000398629	0	0	0	0	0	0.164	0.500	0.092	0.587
GRK5	BDKRB2	9606.ENSP00000376609	9606.ENSP00000450482	0	0	0	0	0.048	0.097	0.500	0.181	0.600
GRK5	HTR2A	9606.ENSP00000376609	9606.ENSP00000437737	0	0	0	0	0.042	0.097	0.500	0.219	0.617
GRK5	TBXA2R	9606.ENSP00000376609	9606.ENSP00000393333	0	0	0	0	0.061	0.333	0.500	0.075	0.672
GRK5	AGTR1	9606.ENSP00000376609	9606.ENSP00000398832	0	0	0	0	0.043	0.333	0.500	0.278	0.739
GRM3	GRM5	9606.ENSP00000355316	9606.ENSP00000306138	0	0	0.061	0.903	0.221	0	0.400	0.438	0.720
GRM3	DRD1	9606.ENSP00000355316	9606.ENSP00000377353	0	0	0	0	0.120	0	0	0.413	0.462
GRM3	NPY5R	9606.ENSP00000355316	9606.ENSP00000423917	0	0	0	0	0.138	0	0	0.438	0.495
GRM3	HTR2A	9606.ENSP00000355316	9606.ENSP00000437737	0	0	0	0	0.115	0.070	0	0.481	0.536
GRM3	GNAS	9606.ENSP00000355316	9606.ENSP00000360141	0	0	0	0	0	0	0.650	0.101	0.672
GRM3	AGT	9606.ENSP00000355316	9606.ENSP00000355627	0	0	0	0	0.112	0	0.650	0.060	0.682
GRM3	AVP	9606.ENSP00000355316	9606.ENSP00000369647	0	0	0	0	0.123	0	0.650	0.067	0.688
GRM5	GNA11	9606.ENSP00000306138	9606.ENSP00000078429	0	0	0	0	0	0	0.900	0.110	0.907
GRM5	KALRN	9606.ENSP00000306138	9606.ENSP00000240874	0	0	0	0	0.108	0	0.500	0.175	0.599
GRM5	CHRM3	9606.ENSP00000306138	9606.ENSP00000255380	0	0	0	0	0.097	0	0.900	0.281	0.929
GRM5	PLCB2	9606.ENSP00000306138	9606.ENSP00000260402	0	0	0	0	0.063	0	0.500	0.155	0.570
GRM5	GNA15	9606.ENSP00000306138	9606.ENSP00000262958	0	0	0	0	0	0	0.650	0.207	0.710
GRM5	CRH	9606.ENSP00000306138	9606.ENSP00000276571	0	0	0	0	0.097	0	0	0.390	0.426
GRM5	CYSLTR2	9606.ENSP00000306138	9606.ENSP00000282018	0	0	0	0	0.060	0	0.400	0.105	0.452
GRM5	GNAQ	9606.ENSP00000306138	9606.ENSP00000286548	0	0	0	0	0	0	0.900	0.992	0.999
GRM5	TAC1	9606.ENSP00000306138	9606.ENSP00000321106	0	0	0	0	0.143	0	0	0.379	0.445
GRM5	CYSLTR1	9606.ENSP00000306138	9606.ENSP00000362401	0	0	0	0	0.054	0	0.400	0.113	0.453
GRM5	AGTR1	9606.ENSP00000306138	9606.ENSP00000398832	0	0	0	0	0	0	0.400	0.165	0.477
GRM5	PDYN	9606.ENSP00000306138	9606.ENSP00000440185	0	0	0	0	0.166	0	0	0.404	0.481
GRM5	GRK5	9606.ENSP00000306138	9606.ENSP00000376609	0	0	0	0	0	0	0.500	0.073	0.516
GRM5	CRHR1-2	9606.ENSP00000306138	9606.ENSP00000488912	0	0	0	0	0.055	0	0	0.514	0.521
GRM5	ARHGEF25	9606.ENSP00000306138	9606.ENSP00000335560	0	0	0	0	0.107	0	0.500	0	0.534
GRM5	PLCB3	9606.ENSP00000306138	9606.ENSP00000443631	0	0	0	0	0.063	0	0.500	0.141	0.562
GRM5	DRD1	9606.ENSP00000306138	9606.ENSP00000377353	0	0	0	0	0.158	0	0	0.630	0.676
GRM5	GNA14	9606.ENSP00000306138	9606.ENSP00000365807	0	0	0	0	0.043	0	0.650	0.129	0.682
GRM5	AVP	9606.ENSP00000306138	9606.ENSP00000369647	0	0	0	0	0.068	0	0.650	0.110	0.684
GRM5	AGT	9606.ENSP00000306138	9606.ENSP00000355627	0	0	0	0	0.119	0	0.650	0.108	0.700
GRM5	HTR2A	9606.ENSP00000306138	9606.ENSP00000437737	0	0	0	0	0.141	0.057	0	0.676	0.714
GRM5	GRM3	9606.ENSP00000306138	9606.ENSP00000355316	0	0	0.061	0.903	0.221	0	0.400	0.438	0.720
GRM5	PLCB1	9606.ENSP00000306138	9606.ENSP00000338185	0	0	0	0	0.104	0	0.500	0.484	0.749
GRM5	GNAS	9606.ENSP00000306138	9606.ENSP00000360141	0	0	0	0	0	0	0.650	0.416	0.787
HRH1	GNA11	9606.ENSP00000380247	9606.ENSP00000078429	0	0	0	0	0.042	0	0.650	0.238	0.722
HRH1	KALRN	9606.ENSP00000380247	9606.ENSP00000240874	0	0	0	0	0.047	0	0.500	0.064	0.515
HRH1	HTR2B	9606.ENSP00000380247	9606.ENSP00000258400	0	0	0	0.618	0	0	0	0.482	0.482
HRH1	PLCB2	9606.ENSP00000380247	9606.ENSP00000260402	0	0	0	0	0.057	0	0.500	0.101	0.539
HRH1	GNA15	9606.ENSP00000380247	9606.ENSP00000262958	0	0	0	0	0.047	0	0.650	0.204	0.711
HRH1	CYSLTR2	9606.ENSP00000380247	9606.ENSP00000282018	0	0	0	0	0	0	0.400	0.236	0.522
HRH1	GNAQ	9606.ENSP00000380247	9606.ENSP00000286548	0	0	0	0	0	0.900	0.900	0.977	0.999
HRH1	TAC1	9606.ENSP00000380247	9606.ENSP00000321106	0	0	0	0	0	0	0	0.571	0.571
HRH1	GNG2	9606.ENSP00000380247	9606.ENSP00000334448	0	0	0	0	0	0.800	0	0	0.800
HRH1	ARHGEF25	9606.ENSP00000380247	9606.ENSP00000335560	0	0	0	0	0	0	0.500	0.305	0.637
HRH1	PLCB1	9606.ENSP00000380247	9606.ENSP00000338185	0	0	0	0	0.057	0	0.500	0.124	0.551
HRH1	AGT	9606.ENSP00000380247	9606.ENSP00000355627	0	0	0	0	0	0	0.500	0.215	0.590
HRH1	CYSLTR1	9606.ENSP00000380247	9606.ENSP00000362401	0	0	0	0	0	0	0.400	0.352	0.595
HRH1	GNA14	9606.ENSP00000380247	9606.ENSP00000365807	0	0	0	0	0.056	0	0.650	0.158	0.697
HRH1	GRK5	9606.ENSP00000380247	9606.ENSP00000376609	0	0	0	0	0.042	0	0.500	0.090	0.526
HRH1	BDKRB2	9606.ENSP00000380247	9606.ENSP00000450482	0	0	0	0	0.076	0	0	0.400	0.422
HRH1	TBXA2R	9606.ENSP00000380247	9606.ENSP00000393333	0	0	0	0	0	0	0	0.465	0.465
HRH1	HTR2A	9606.ENSP00000380247	9606.ENSP00000437737	0	0	0	0.624	0.048	0	0	0.504	0.507
HRH1	AGTR1	9606.ENSP00000380247	9606.ENSP00000398832	0	0	0	0.569	0	0	0.400	0.395	0.621
HRH1	PLCB3	9606.ENSP00000380247	9606.ENSP00000443631	0	0	0	0	0.057	0	0.500	0.498	0.743
HTR2A	GNA11	9606.ENSP00000437737	9606.ENSP00000078429	0	0	0	0	0	0.115	0.900	0.170	0.920
HTR2A	BDKRB1	9606.ENSP00000437737	9606.ENSP00000216629	0	0	0	0.579	0.055	0	0	0.409	0.417
HTR2A	OXT	9606.ENSP00000437737	9606.ENSP00000217386	0	0	0	0	0	0	0	0.544	0.544
HTR2A	KALRN	9606.ENSP00000437737	9606.ENSP00000240874	0	0	0	0	0.099	0	0.500	0.264	0.639
HTR2A	HTR2B	9606.ENSP00000437737	9606.ENSP00000258400	0	0	0.064	0.903	0.042	0.322	0.900	0.478	0.962
HTR2A	PLCB2	9606.ENSP00000437737	9606.ENSP00000260402	0	0	0	0	0.067	0	0.500	0.073	0.529
HTR2A	GNA15	9606.ENSP00000437737	9606.ENSP00000262958	0	0	0	0	0	0.115	0.650	0.204	0.732
HTR2A	CRH	9606.ENSP00000437737	9606.ENSP00000276571	0	0	0	0	0.074	0	0	0.510	0.527
HTR2A	CYSLTR2	9606.ENSP00000437737	9606.ENSP00000282018	0	0	0	0	0.056	0	0.400	0.286	0.560
HTR2A	GNAQ	9606.ENSP00000437737	9606.ENSP00000286548	0	0	0	0	0	0.115	0.900	0.905	0.990
HTR2A	GRM5	9606.ENSP00000437737	9606.ENSP00000306138	0	0	0	0	0.141	0.057	0	0.676	0.714
HTR2A	TAC1	9606.ENSP00000437737	9606.ENSP00000321106	0	0	0	0	0.124	0	0	0.448	0.495
HTR2A	OXTR	9606.ENSP00000437737	9606.ENSP00000324270	0	0	0	0.580	0.049	0.325	0	0.272	0.492
HTR2A	GNG2	9606.ENSP00000437737	9606.ENSP00000334448	0	0	0	0	0	0.816	0	0	0.816
HTR2A	ARHGEF25	9606.ENSP00000437737	9606.ENSP00000335560	0	0	0	0	0.072	0	0.500	0	0.516
HTR2A	PLCB1	9606.ENSP00000437737	9606.ENSP00000338185	0	0	0	0	0.116	0	0.500	0.313	0.670
HTR2A	GRM3	9606.ENSP00000437737	9606.ENSP00000355316	0	0	0	0	0.115	0.070	0	0.481	0.536
HTR2A	AGT	9606.ENSP00000437737	9606.ENSP00000355627	0	0	0	0	0.074	0	0.500	0.258	0.626
HTR2A	GNAS	9606.ENSP00000437737	9606.ENSP00000360141	0	0	0	0	0	0.910	0	0.281	0.932
HTR2A	CYSLTR1	9606.ENSP00000437737	9606.ENSP00000362401	0	0	0	0.576	0.047	0	0.400	0.183	0.492
HTR2A	GNA14	9606.ENSP00000437737	9606.ENSP00000365807	0	0	0	0	0.044	0.115	0.650	0.125	0.706
HTR2A	ADRA1D	9606.ENSP00000437737	9606.ENSP00000368766	0	0	0	0.689	0.059	0	0	0.484	0.494
HTR2A	ADRA1A	9606.ENSP00000437737	9606.ENSP00000369960	0	0	0	0.694	0.057	0	0	0.482	0.491
HTR2A	GRK5	9606.ENSP00000437737	9606.ENSP00000376609	0	0	0	0	0.042	0.097	0.500	0.219	0.617
HTR2A	HRH1	9606.ENSP00000437737	9606.ENSP00000380247	0	0	0	0.624	0.048	0	0	0.504	0.507
HTR2A	POMC	9606.ENSP00000437737	9606.ENSP00000384092	0	0	0	0	0	0.094	0	0.510	0.537
HTR2A	AGTR1	9606.ENSP00000437737	9606.ENSP00000398832	0	0	0	0.581	0	0	0.400	0.116	0.446
HTR2A	BDKRB2	9606.ENSP00000437737	9606.ENSP00000450482	0	0	0	0.582	0.042	0	0	0.413	0.413
HTR2A	CRHR1-2	9606.ENSP00000437737	9606.ENSP00000488912	0	0	0	0	0	0	0	0.489	0.489
HTR2A	PLCB3	9606.ENSP00000437737	9606.ENSP00000443631	0	0	0	0	0.067	0	0.500	0.224	0.606
HTR2B	GNA11	9606.ENSP00000258400	9606.ENSP00000078429	0	0	0	0	0	0.115	0.900	0.228	0.925
HTR2B	BDKRB1	9606.ENSP00000258400	9606.ENSP00000216629	0	0	0	0	0	0	0	0.432	0.432
HTR2B	KALRN	9606.ENSP00000258400	9606.ENSP00000240874	0	0	0	0	0	0	0.500	0	0.499
HTR2B	BDKRB2	9606.ENSP00000258400	9606.ENSP00000450482	0	0	0	0.569	0.044	0	0	0.401	0.402
HTR2B	POMC	9606.ENSP00000258400	9606.ENSP00000384092	0	0	0	0	0	0.094	0	0.380	0.414
HTR2B	HRH1	9606.ENSP00000258400	9606.ENSP00000380247	0	0	0	0.618	0	0	0	0.482	0.482
HTR2B	ARHGEF25	9606.ENSP00000258400	9606.ENSP00000335560	0	0	0	0	0.044	0	0.500	0	0.501
HTR2B	CYSLTR1	9606.ENSP00000258400	9606.ENSP00000362401	0	0	0	0	0.053	0	0.400	0.209	0.511
HTR2B	PLCB2	9606.ENSP00000258400	9606.ENSP00000260402	0	0	0	0	0.044	0	0.500	0.063	0.513
