#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
OR2M7	RTP1	9606.ENSP00000324557	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.374	0.675
OR2M7	OR7A5	9606.ENSP00000324557	9606.ENSP00000316955	0	0	0.078	0.891	0	0	0.500	0	0.519
OR2M7	GRK3	9606.ENSP00000324557	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.220	0.732
OR2M7	OR11H4	9606.ENSP00000324557	9606.ENSP00000318997	0	0	0.068	0.884	0	0	0.500	0	0.514
OR2M7	OR11H6	9606.ENSP00000324557	9606.ENSP00000319071	0	0	0	0.880	0.050	0	0.500	0	0.504
OR2M7	OR56A1	9606.ENSP00000324557	9606.ENSP00000321246	0	0	0	0.763	0	0	0.500	0	0.499
OR2M7	REEP1	9606.ENSP00000324557	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.043	0.401
OR2M7	OR52E5	9606.ENSP00000324557	9606.ENSP00000480583	0	0	0	0.741	0	0	0.500	0	0.499
OR2M7	OR10A6	9606.ENSP00000324557	9606.ENSP00000492919	0	0	0	0.899	0	0	0.500	0	0.499
OR2M7	OR52R1	9606.ENSP00000324557	9606.ENSP00000485292	0	0	0	0.740	0	0	0.500	0	0.499
OR2M7	OR6B1	9606.ENSP00000324557	9606.ENSP00000492907	0	0	0	0.890	0.057	0	0.500	0	0.508
OR2M7	OR56A4	9606.ENSP00000324557	9606.ENSP00000328215	0	0	0	0.752	0.058	0	0.500	0	0.508
OR2M7	OR5K1	9606.ENSP00000324557	9606.ENSP00000493267	0	0	0.057	0.904	0	0	0.500	0	0.508
OR2M7	OR6A2	9606.ENSP00000324557	9606.ENSP00000492990	0	0	0	0.887	0	0	0.500	0.058	0.508
OR2M7	OR2L13	9606.ENSP00000324557	9606.ENSP00000493075	0	0	0.057	0.933	0	0	0.500	0	0.508
OR2M7	OR2J1	9606.ENSP00000324557	9606.ENSP00000493312	0	0	0.059	0.909	0	0	0.500	0	0.509
OR2M7	OR8J1	9606.ENSP00000324557	9606.ENSP00000477259	0	0	0	0.902	0.060	0	0.500	0	0.509
OR2M7	OR5B21	9606.ENSP00000324557	9606.ENSP00000353537	0	0	0.060	0.919	0	0	0.500	0	0.510
OR2M7	RTP2	9606.ENSP00000324557	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.056	0.510
OR2M7	OR8A1	9606.ENSP00000324557	9606.ENSP00000492999	0	0	0.062	0.897	0	0	0.500	0	0.511
OR2M7	OR14A2	9606.ENSP00000324557	9606.ENSP00000355441	0	0	0.062	0.870	0	0	0.500	0	0.511
OR2M7	OR2A25	9606.ENSP00000324557	9606.ENSP00000493343	0	0	0.064	0.912	0	0	0.500	0	0.512
OR2M7	OR4E2	9606.ENSP00000324557	9606.ENSP00000493386	0	0	0.064	0.864	0	0	0.500	0	0.512
OR2M7	OR9Q2	9606.ENSP00000324557	9606.ENSP00000492924	0	0	0	0.893	0.067	0	0.500	0	0.513
OR2M7	OR5AR1	9606.ENSP00000324557	9606.ENSP00000485240	0	0	0	0.915	0.068	0	0.500	0	0.514
OR2M7	OR2A7	9606.ENSP00000324557	9606.ENSP00000493320	0	0	0.071	0.889	0	0	0.500	0	0.515
OR2M7	OR4F17	9606.ENSP00000324557	9606.ENSP00000467301	0	0	0.072	0.851	0	0	0.500	0	0.516
OR2M7	OR51M1	9606.ENSP00000324557	9606.ENSP00000493005	0	0	0.081	0.767	0	0	0.500	0	0.521
OR2M7	OR5T1	9606.ENSP00000324557	9606.ENSP00000493364	0	0	0.058	0.900	0.067	0	0.500	0	0.522
OR2M7	OR7A10	9606.ENSP00000324557	9606.ENSP00000493055	0	0	0.062	0.900	0.062	0	0.500	0	0.522
OR2M7	OR5D18	9606.ENSP00000324557	9606.ENSP00000335025	0	0	0	0.893	0	0	0.500	0.088	0.524
OR2M7	OR6K6	9606.ENSP00000324557	9606.ENSP00000357126	0	0	0.070	0.844	0.060	0	0.500	0	0.524
OR2M7	OR2M2	9606.ENSP00000324557	9606.ENSP00000492974	0	0	0.048	0.984	0.087	0	0.500	0.049	0.531
OR2M7	OR11A1	9606.ENSP00000324557	9606.ENSP00000366354	0	0	0	0.888	0.055	0	0.500	0.090	0.532
OR2M7	OR10G4	9606.ENSP00000324557	9606.ENSP00000493354	0	0	0.069	0.887	0	0	0.500	0.091	0.540
OR2M7	OR2B3	9606.ENSP00000324557	9606.ENSP00000366378	0	0	0.069	0.914	0.059	0	0.500	0.081	0.543
OR2M7	OR7D4	9606.ENSP00000324557	9606.ENSP00000493404	0	0	0.058	0.904	0.072	0	0.500	0.094	0.551
OR2M7	GNAL	9606.ENSP00000324557	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.163	0.726
OR4E2	OR7C2	9606.ENSP00000493386	9606.ENSP00000248072	0	0	0	0.897	0.109	0	0.500	0.115	0.571
OR4E2	OR8K1	9606.ENSP00000493386	9606.ENSP00000279783	0	0	0.063	0.899	0.081	0	0.500	0	0.532
OR4E2	OR1F1	9606.ENSP00000493386	9606.ENSP00000305424	0	0	0.054	0.917	0	0	0.500	0	0.507
OR4E2	OR8B12	9606.ENSP00000493386	9606.ENSP00000307159	0	0	0.059	0.892	0.067	0	0.500	0	0.522
OR4E2	OR2C1	9606.ENSP00000493386	9606.ENSP00000307726	0	0	0.058	0.904	0	0	0.500	0.068	0.523
OR4E2	OR52I2	9606.ENSP00000493386	9606.ENSP00000308764	0	0	0	0.789	0.063	0	0.500	0	0.511
OR4E2	OR5J2	9606.ENSP00000493386	9606.ENSP00000310788	0	0	0	0.918	0.101	0	0.500	0	0.531
OR4E2	RTP1	9606.ENSP00000493386	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.073	0.519
OR4E2	OR7A5	9606.ENSP00000493386	9606.ENSP00000316955	0	0	0.066	0.901	0	0	0.500	0	0.513
OR4E2	GRK3	9606.ENSP00000493386	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR4E2	OR11H4	9606.ENSP00000493386	9606.ENSP00000318997	0	0	0.059	0.886	0.062	0	0.500	0	0.520
OR4E2	OR56A1	9606.ENSP00000493386	9606.ENSP00000321246	0	0	0	0.772	0	0	0.500	0	0.499
OR4E2	OR2M7	9606.ENSP00000493386	9606.ENSP00000324557	0	0	0.064	0.864	0	0	0.500	0	0.512
OR4E2	GNAL	9606.ENSP00000493386	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.054	0.691
OR4E2	OR5D18	9606.ENSP00000493386	9606.ENSP00000335025	0	0	0.063	0.901	0.118	0	0.500	0	0.551
OR4E2	RTP2	9606.ENSP00000493386	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0	0.502
OR4E2	OR5B21	9606.ENSP00000493386	9606.ENSP00000353537	0	0	0.056	0.910	0	0	0.500	0	0.508
OR4E2	OR6K6	9606.ENSP00000493386	9606.ENSP00000357126	0	0	0.063	0.887	0.086	0	0.500	0.110	0.568
OR4E2	OR11A1	9606.ENSP00000493386	9606.ENSP00000366354	0	0	0	0.899	0	0	0.500	0	0.499
OR4E2	OR2B3	9606.ENSP00000493386	9606.ENSP00000366378	0	0	0.072	0.899	0.086	0	0.500	0	0.538
OR4E2	REEP1	9606.ENSP00000493386	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0	0.400
OR4E2	OR8J1	9606.ENSP00000493386	9606.ENSP00000477259	0	0	0	0.894	0.084	0	0.500	0	0.522
OR4E2	OR52E5	9606.ENSP00000493386	9606.ENSP00000480583	0	0	0	0.760	0.082	0	0.500	0	0.521
OR4E2	OR5AR1	9606.ENSP00000493386	9606.ENSP00000485240	0	0	0.054	0.927	0.111	0	0.500	0	0.543
OR4E2	OR52R1	9606.ENSP00000493386	9606.ENSP00000485292	0	0	0	0.764	0.082	0	0.500	0	0.521
OR4E2	OR6B1	9606.ENSP00000493386	9606.ENSP00000492907	0	0	0.057	0.903	0.088	0	0.500	0	0.532
OR4E2	OR9Q2	9606.ENSP00000493386	9606.ENSP00000492924	0	0	0	0.893	0.118	0	0.500	0	0.540
OR4E2	OR6A2	9606.ENSP00000493386	9606.ENSP00000492990	0	0	0	0.905	0	0	0.500	0	0.499
OR4E2	OR8A1	9606.ENSP00000493386	9606.ENSP00000492999	0	0	0.062	0.905	0	0	0.500	0	0.511
OR4E2	OR51M1	9606.ENSP00000493386	9606.ENSP00000493005	0	0	0	0.739	0	0	0.500	0	0.499
OR4E2	OR7A10	9606.ENSP00000493386	9606.ENSP00000493055	0	0	0.058	0.913	0.086	0	0.500	0	0.532
OR4E2	OR2L13	9606.ENSP00000493386	9606.ENSP00000493075	0	0	0.060	0.884	0	0	0.500	0	0.510
OR4E2	OR2A7	9606.ENSP00000493386	9606.ENSP00000493320	0	0	0.076	0.872	0	0	0.500	0	0.518
OR4E2	OR5T1	9606.ENSP00000493386	9606.ENSP00000493364	0	0	0.064	0.902	0.108	0	0.500	0	0.546
OR4E2	OR7D4	9606.ENSP00000493386	9606.ENSP00000493404	0	0	0	0.896	0.083	0	0.500	0.065	0.533
OR4F17	OR2C1	9606.ENSP00000467301	9606.ENSP00000307726	0	0	0	0.873	0	0	0.500	0	0.499
OR4F17	GRK3	9606.ENSP00000467301	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR4F17	OR11H4	9606.ENSP00000467301	9606.ENSP00000318997	0	0	0.063	0.869	0	0	0.500	0	0.511
OR4F17	OR2M7	9606.ENSP00000467301	9606.ENSP00000324557	0	0	0.072	0.851	0	0	0.500	0	0.516
OR4F17	GNAL	9606.ENSP00000467301	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.054	0.691
OR4F17	OR11A1	9606.ENSP00000467301	9606.ENSP00000366354	0	0	0.070	0.875	0	0	0.500	0	0.515
OR4F17	OR2L13	9606.ENSP00000467301	9606.ENSP00000493075	0	0	0	0.878	0	0	0.500	0	0.499
OR4F17	OR7D4	9606.ENSP00000467301	9606.ENSP00000493404	0	0	0.067	0.870	0	0	0.500	0	0.513
OR4F17	OR2A7	9606.ENSP00000467301	9606.ENSP00000493320	0	0	0.072	0.857	0	0	0.500	0	0.516
OR51M1	OR7C2	9606.ENSP00000493005	9606.ENSP00000248072	0	0	0	0.759	0	0	0.500	0	0.499
OR51M1	OR8K1	9606.ENSP00000493005	9606.ENSP00000279783	0	0	0	0.725	0	0	0.500	0	0.499
OR51M1	OR1F1	9606.ENSP00000493005	9606.ENSP00000305424	0	0	0	0.749	0.060	0	0.500	0	0.509
OR51M1	OR8B12	9606.ENSP00000493005	9606.ENSP00000307159	0	0	0	0.736	0	0	0.500	0	0.499
OR51M1	OR2C1	9606.ENSP00000493005	9606.ENSP00000307726	0	0	0	0.763	0.043	0	0.500	0	0.501
OR51M1	OR52I2	9606.ENSP00000493005	9606.ENSP00000308764	0	0	0	0.839	0	0	0.500	0	0.499
OR51M1	OR5J2	9606.ENSP00000493005	9606.ENSP00000310788	0	0	0	0.708	0.108	0	0.500	0	0.534
OR51M1	RTP1	9606.ENSP00000493005	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.068	0.516
OR51M1	OR7A5	9606.ENSP00000493005	9606.ENSP00000316955	0	0	0	0.773	0.049	0	0.500	0	0.504
OR51M1	GRK3	9606.ENSP00000493005	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR51M1	OR11H4	9606.ENSP00000493005	9606.ENSP00000318997	0	0	0	0.730	0.051	0	0.500	0	0.505
OR51M1	OR56A1	9606.ENSP00000493005	9606.ENSP00000321246	0	0	0.062	0.871	0	0	0.500	0	0.511
OR51M1	OR2M7	9606.ENSP00000493005	9606.ENSP00000324557	0	0	0.081	0.767	0	0	0.500	0	0.521
OR51M1	GNAL	9606.ENSP00000493005	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.093	0.703
OR51M1	OR5D18	9606.ENSP00000493005	9606.ENSP00000335025	0	0	0	0.760	0.048	0	0.500	0	0.503
OR51M1	RTP2	9606.ENSP00000493005	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.045	0.504
OR51M1	OR5B21	9606.ENSP00000493005	9606.ENSP00000353537	0	0	0	0.752	0	0	0.500	0	0.499
OR51M1	OR6K6	9606.ENSP00000493005	9606.ENSP00000357126	0	0	0	0.768	0	0	0.500	0	0.499
OR51M1	OR11A1	9606.ENSP00000493005	9606.ENSP00000366354	0	0	0	0.735	0	0	0.500	0	0.499
OR51M1	OR2B3	9606.ENSP00000493005	9606.ENSP00000366378	0	0	0	0.707	0.133	0	0.500	0	0.547
OR51M1	REEP1	9606.ENSP00000493005	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0	0.400
OR51M1	OR8J1	9606.ENSP00000493005	9606.ENSP00000477259	0	0	0	0.734	0	0	0.500	0	0.499
OR51M1	OR52E5	9606.ENSP00000493005	9606.ENSP00000480583	0	0	0	0.899	0.062	0	0.500	0	0.510
OR51M1	OR5AR1	9606.ENSP00000493005	9606.ENSP00000485240	0	0	0	0.760	0.059	0	0.500	0	0.509
OR51M1	OR52R1	9606.ENSP00000493005	9606.ENSP00000485292	0	0	0	0.897	0	0	0.500	0	0.499
OR51M1	OR6B1	9606.ENSP00000493005	9606.ENSP00000492907	0	0	0	0.762	0.083	0	0.500	0	0.521
OR51M1	OR9Q2	9606.ENSP00000493005	9606.ENSP00000492924	0	0	0	0.742	0	0	0.500	0.044	0.501
OR51M1	OR6A2	9606.ENSP00000493005	9606.ENSP00000492990	0	0	0	0.726	0.112	0	0.500	0	0.537
OR51M1	OR8A1	9606.ENSP00000493005	9606.ENSP00000492999	0	0	0	0.738	0	0	0.500	0	0.499
OR51M1	OR5T1	9606.ENSP00000493005	9606.ENSP00000493364	0	0	0	0.716	0	0	0.500	0	0.499
OR51M1	OR4E2	9606.ENSP00000493005	9606.ENSP00000493386	0	0	0	0.739	0	0	0.500	0	0.499
OR51M1	OR7A10	9606.ENSP00000493005	9606.ENSP00000493055	0	0	0	0.748	0	0	0.500	0	0.499
OR51M1	OR2L13	9606.ENSP00000493005	9606.ENSP00000493075	0	0	0	0.741	0.042	0	0.500	0	0.500
OR51M1	OR2A7	9606.ENSP00000493005	9606.ENSP00000493320	0	0	0.077	0.771	0	0	0.500	0	0.519
OR51M1	OR7D4	9606.ENSP00000493005	9606.ENSP00000493404	0	0	0	0.767	0	0	0.500	0.085	0.522
OR52E5	OR7C2	9606.ENSP00000480583	9606.ENSP00000248072	0	0	0.078	0.775	0.074	0	0.500	0	0.536
OR52E5	OR8K1	9606.ENSP00000480583	9606.ENSP00000279783	0	0	0	0.771	0.051	0	0.500	0	0.505
OR52E5	OR1F1	9606.ENSP00000480583	9606.ENSP00000305424	0	0	0	0.762	0	0	0.500	0	0.499
OR52E5	OR8B12	9606.ENSP00000480583	9606.ENSP00000307159	0	0	0	0.742	0.070	0	0.500	0	0.515
OR52E5	OR2C1	9606.ENSP00000480583	9606.ENSP00000307726	0	0	0	0.772	0.064	0	0.500	0	0.511
OR52E5	OR52I2	9606.ENSP00000480583	9606.ENSP00000308764	0	0	0.069	0.908	0	0	0.500	0	0.514
OR52E5	OR5J2	9606.ENSP00000480583	9606.ENSP00000310788	0	0	0	0.723	0.089	0	0.500	0	0.525
OR52E5	RTP1	9606.ENSP00000480583	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.050	0.507
OR52E5	OR7A5	9606.ENSP00000480583	9606.ENSP00000316955	0	0	0.091	0.760	0	0	0.500	0	0.526
OR52E5	GRK3	9606.ENSP00000480583	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR52E5	OR11H4	9606.ENSP00000480583	9606.ENSP00000318997	0	0	0	0.752	0.063	0	0.500	0	0.511
OR52E5	OR56A1	9606.ENSP00000480583	9606.ENSP00000321246	0	0	0	0.864	0.074	0	0.500	0	0.517
OR52E5	OR2M7	9606.ENSP00000480583	9606.ENSP00000324557	0	0	0	0.741	0	0	0.500	0	0.499
OR52E5	GNAL	9606.ENSP00000480583	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.080	0.699
OR52E5	OR5D18	9606.ENSP00000480583	9606.ENSP00000335025	0	0	0	0.750	0.084	0	0.500	0	0.522
OR52E5	RTP2	9606.ENSP00000480583	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.044	0.504
OR52E5	OR5B21	9606.ENSP00000480583	9606.ENSP00000353537	0	0	0	0.734	0	0	0.500	0	0.499
OR52E5	OR6K6	9606.ENSP00000480583	9606.ENSP00000357126	0	0	0	0.762	0.085	0	0.500	0	0.523
OR52E5	OR11A1	9606.ENSP00000480583	9606.ENSP00000366354	0	0	0	0.741	0	0	0.500	0	0.499
OR52E5	OR2B3	9606.ENSP00000480583	9606.ENSP00000366378	0	0	0	0.727	0.074	0	0.500	0	0.517
OR52E5	REEP1	9606.ENSP00000480583	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.051	0.406
OR52E5	OR8J1	9606.ENSP00000480583	9606.ENSP00000477259	0	0	0	0.724	0.067	0	0.500	0	0.513
OR52E5	OR2A7	9606.ENSP00000480583	9606.ENSP00000493320	0	0	0	0.759	0	0	0.500	0	0.499
OR52E5	OR2L13	9606.ENSP00000480583	9606.ENSP00000493075	0	0	0	0.691	0	0	0.500	0	0.499
OR52E5	OR8A1	9606.ENSP00000480583	9606.ENSP00000492999	0	0	0	0.759	0.045	0	0.500	0	0.502
OR52E5	OR6A2	9606.ENSP00000480583	9606.ENSP00000492990	0	0	0	0.750	0.055	0	0.500	0	0.507
