#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CACNG2	CACNA1A	9606.ENSP00000300105	9606.ENSP00000489829	0	0	0	0	0.165	0	0.800	0.516	0.912
CACNG2	SHISA9	9606.ENSP00000300105	9606.ENSP00000454014	0	0	0	0	0.061	0	0.720	0.906	0.973
CACNG2	GRIA3	9606.ENSP00000300105	9606.ENSP00000481554	0	0	0	0	0.110	0.797	0.720	0.730	0.984
CACNG2	DLG4	9606.ENSP00000300105	9606.ENSP00000497806	0	0	0	0	0.062	0.514	0.540	0.998	0.999
CACNG2	GRIA1	9606.ENSP00000300105	9606.ENSP00000428994	0	0	0	0	0.113	0.843	0.720	0.990	0.999
CACNG4	KCNB2	9606.ENSP00000262138	9606.ENSP00000430846	0	0	0	0	0.059	0	0	0.456	0.466
CACNG4	HTR3E	9606.ENSP00000262138	9606.ENSP00000406050	0	0	0	0	0	0	0.540	0	0.540
CACNG4	SHISA6	9606.ENSP00000262138	9606.ENSP00000390084	0	0	0	0	0.084	0	0.540	0.071	0.574
CACNG4	DLG4	9606.ENSP00000262138	9606.ENSP00000497806	0	0	0	0	0.072	0.043	0.540	0.151	0.606
CACNG4	PPP2R2B	9606.ENSP00000262138	9606.ENSP00000377936	0	0	0	0	0	0	0.650	0	0.650
CACNG4	CACNA1A	9606.ENSP00000262138	9606.ENSP00000489829	0	0	0	0	0.055	0	0.540	0.285	0.662
CACNG4	PPP2R2C	9606.ENSP00000262138	9606.ENSP00000372042	0	0	0	0	0.083	0	0.650	0	0.665
CACNG4	CACNA2D3	9606.ENSP00000262138	9606.ENSP00000419101	0	0	0	0	0	0	0.540	0.335	0.681
CACNG4	CAMK2B	9606.ENSP00000262138	9606.ENSP00000379098	0	0	0	0	0.073	0	0.650	0.158	0.703
CACNG4	CAMK2A	9606.ENSP00000262138	9606.ENSP00000500386	0	0	0	0	0.072	0	0.650	0.161	0.703
CACNG4	CACNG2	9606.ENSP00000262138	9606.ENSP00000300105	0	0	0.052	0.957	0.044	0	0.720	0.078	0.734
CACNG4	GRIN2B	9606.ENSP00000262138	9606.ENSP00000477455	0	0	0	0	0.086	0	0.720	0.149	0.763
CACNG4	GRIN2A	9606.ENSP00000262138	9606.ENSP00000332549	0	0	0	0	0.072	0	0.720	0.166	0.764
CACNG4	SHISA9	9606.ENSP00000262138	9606.ENSP00000454014	0	0	0	0	0	0	0.720	0.202	0.767
CACNG4	GRIN1	9606.ENSP00000262138	9606.ENSP00000360608	0	0	0	0	0.158	0	0.720	0.117	0.773
CACNG4	GRIN3A	9606.ENSP00000262138	9606.ENSP00000355155	0	0	0	0	0.046	0	0.720	0.225	0.774
CACNG4	GRIN2C	9606.ENSP00000262138	9606.ENSP00000293190	0	0	0	0	0.059	0	0.720	0.230	0.779
CACNG4	GRIN2D	9606.ENSP00000262138	9606.ENSP00000263269	0	0	0	0	0.069	0	0.720	0.250	0.787
CACNG4	GRIA3	9606.ENSP00000262138	9606.ENSP00000481554	0	0	0	0	0.055	0.305	0.720	0.222	0.837
CACNG4	GRIA1	9606.ENSP00000262138	9606.ENSP00000428994	0	0	0	0	0.076	0.305	0.720	0.232	0.843
CACNG4	GRIA4	9606.ENSP00000262138	9606.ENSP00000282499	0	0	0	0	0.110	0.305	0.720	0.323	0.867
CACNG4	CACNG8	9606.ENSP00000262138	9606.ENSP00000270458	0	0	0.056	0.956	0.047	0	0.900	0.080	0.906
CACNG4	GRIA2	9606.ENSP00000262138	9606.ENSP00000296526	0	0	0	0	0.117	0.509	0.720	0.324	0.907
CACNG4	CACNA1C	9606.ENSP00000262138	9606.ENSP00000266376	0	0	0	0	0	0	0.900	0.556	0.953
CACNG4	CACNA1D	9606.ENSP00000262138	9606.ENSP00000288139	0	0	0	0	0.049	0	0.900	0.872	0.986
CACNG8	CACNG4	9606.ENSP00000270458	9606.ENSP00000262138	0	0	0.056	0.956	0.047	0	0.900	0.080	0.906
CACNG8	GRIN2D	9606.ENSP00000270458	9606.ENSP00000263269	0	0	0	0	0.076	0	0.720	0.212	0.778
CACNG8	CACNA1C	9606.ENSP00000270458	9606.ENSP00000266376	0	0	0	0	0.042	0.041	0.900	0.238	0.920
CACNG8	NLGN1	9606.ENSP00000270458	9606.ENSP00000392500	0	0	0	0	0.065	0.045	0	0.499	0.514
CACNG8	HTR3E	9606.ENSP00000270458	9606.ENSP00000406050	0	0	0	0	0.049	0	0.540	0.048	0.547
CACNG8	FRRS1L	9606.ENSP00000270458	9606.ENSP00000477141	0	0	0	0	0.185	0	0	0.562	0.627
CACNG8	CACNA2D3	9606.ENSP00000270458	9606.ENSP00000419101	0	0	0	0	0	0	0.540	0.265	0.647
CACNG8	CACNA1A	9606.ENSP00000270458	9606.ENSP00000489829	0	0	0	0	0.177	0.041	0.540	0.207	0.673
CACNG8	PPP2R2C	9606.ENSP00000270458	9606.ENSP00000372042	0	0	0	0	0.083	0.100	0.650	0	0.685
CACNG8	PPP2R2B	9606.ENSP00000270458	9606.ENSP00000377936	0	0	0	0	0.106	0.094	0.650	0.065	0.699
CACNG8	SHISA6	9606.ENSP00000270458	9606.ENSP00000390084	0	0	0	0	0.080	0	0.540	0.433	0.739
CACNG8	GRIN3A	9606.ENSP00000270458	9606.ENSP00000355155	0	0	0	0	0.042	0	0.720	0.120	0.743
CACNG8	CACNG2	9606.ENSP00000270458	9606.ENSP00000300105	0	0	0.052	0.948	0.086	0	0.720	0.085	0.748
CACNG8	CAMK2B	9606.ENSP00000270458	9606.ENSP00000379098	0	0	0	0	0.103	0.067	0.650	0.243	0.748
CACNG8	GRIN2C	9606.ENSP00000270458	9606.ENSP00000293190	0	0	0	0	0.092	0	0.720	0.135	0.761
CACNG8	CAMK2A	9606.ENSP00000270458	9606.ENSP00000500386	0	0	0	0	0.151	0.067	0.650	0.307	0.782
CACNG8	GRIN1	9606.ENSP00000270458	9606.ENSP00000360608	0	0	0	0	0.086	0.058	0.720	0.267	0.799
CACNG8	GRIN2A	9606.ENSP00000270458	9606.ENSP00000332549	0	0	0	0	0.144	0	0.720	0.278	0.812
CACNG8	GRIN2B	9606.ENSP00000270458	9606.ENSP00000477455	0	0	0	0	0.149	0	0.720	0.315	0.822
CACNG8	DLG4	9606.ENSP00000270458	9606.ENSP00000497806	0	0	0	0	0.091	0.110	0.540	0.765	0.901
CACNG8	GRIA3	9606.ENSP00000270458	9606.ENSP00000481554	0	0	0	0	0.084	0.511	0.720	0.552	0.936
CACNG8	GRIA4	9606.ENSP00000270458	9606.ENSP00000282499	0	0	0	0	0.086	0.511	0.720	0.552	0.936
CACNG8	SHISA9	9606.ENSP00000270458	9606.ENSP00000454014	0	0	0	0	0.099	0	0.720	0.812	0.948
CACNG8	CACNA1D	9606.ENSP00000270458	9606.ENSP00000288139	0	0	0	0	0.060	0.041	0.900	0.669	0.966
CACNG8	GRIA2	9606.ENSP00000270458	9606.ENSP00000296526	0	0	0	0	0.106	0.878	0.720	0.853	0.994
CACNG8	GRIA1	9606.ENSP00000270458	9606.ENSP00000428994	0	0	0	0	0.086	0.884	0.720	0.882	0.996
CADM2	GRIN2A	9606.ENSP00000384193	9606.ENSP00000332549	0	0	0	0	0.193	0	0	0.295	0.407
CADM2	NRXN1	9606.ENSP00000384193	9606.ENSP00000385142	0	0	0	0	0.342	0	0	0.316	0.531
CADM2	NUDT3	9606.ENSP00000384193	9606.ENSP00000476119	0	0	0	0	0.067	0	0	0.528	0.540
CALN1	DRD2	9606.ENSP00000378690	9606.ENSP00000354859	0	0	0	0	0	0	0	0.457	0.457
CALN1	CNR1	9606.ENSP00000378690	9606.ENSP00000358513	0	0	0	0	0.083	0.324	0	0.482	0.651
CALN1	CAMK2B	9606.ENSP00000378690	9606.ENSP00000379098	0	0	0	0	0.109	0.254	0	0.171	0.400
CALN1	VSNL1	9606.ENSP00000378690	9606.ENSP00000384719	0	0	0	0	0.134	0.102	0	0.315	0.421
CAMK2A	SLC32A1	9606.ENSP00000500386	9606.ENSP00000217420	0	0	0	0	0.255	0	0	0.513	0.622
CAMK2A	SLC17A7	9606.ENSP00000500386	9606.ENSP00000221485	0	0	0	0	0.251	0	0	0.534	0.636
CAMK2A	SNAP25	9606.ENSP00000500386	9606.ENSP00000254976	0	0	0	0	0.263	0	0	0.464	0.589
CAMK2A	CACNG4	9606.ENSP00000500386	9606.ENSP00000262138	0	0	0	0	0.072	0	0.650	0.161	0.703
CAMK2A	SLC17A6	9606.ENSP00000500386	9606.ENSP00000263160	0	0	0	0	0.146	0	0	0.509	0.562
CAMK2A	GRIN2D	9606.ENSP00000500386	9606.ENSP00000263269	0	0	0	0	0.083	0.092	0.400	0.306	0.607
CAMK2A	ATP2B3	9606.ENSP00000500386	9606.ENSP00000263519	0	0	0	0	0.328	0.044	0	0.160	0.413
CAMK2A	APBA1	9606.ENSP00000500386	9606.ENSP00000265381	0	0	0	0	0.150	0.176	0	0.374	0.524
CAMK2A	NRXN2	9606.ENSP00000500386	9606.ENSP00000265459	0	0	0	0	0.177	0.125	0	0.370	0.507
CAMK2A	CPEB3	9606.ENSP00000500386	9606.ENSP00000265997	0	0	0	0	0.086	0	0	0.562	0.582
CAMK2A	CACNA1C	9606.ENSP00000500386	9606.ENSP00000266376	0	0.001	0	0	0.100	0.067	0.650	0.591	0.863
CAMK2A	CACNG8	9606.ENSP00000500386	9606.ENSP00000270458	0	0	0	0	0.151	0.067	0.650	0.307	0.782
CAMK2A	KCNH1	9606.ENSP00000500386	9606.ENSP00000271751	0	0	0	0	0.138	0.446	0	0.130	0.548
CAMK2A	SCN2B	9606.ENSP00000500386	9606.ENSP00000278947	0	0	0	0	0.367	0	0	0.114	0.416
CAMK2A	GRIA4	9606.ENSP00000500386	9606.ENSP00000282499	0	0	0	0	0.124	0.303	0.400	0.552	0.814
CAMK2A	CACNA1D	9606.ENSP00000500386	9606.ENSP00000288139	0	0.001	0	0	0.056	0.067	0.650	0.603	0.861
CAMK2A	GRIN2C	9606.ENSP00000500386	9606.ENSP00000293190	0	0	0	0	0.181	0.092	0.500	0.372	0.735
CAMK2A	GRIA2	9606.ENSP00000500386	9606.ENSP00000296526	0	0	0	0	0.269	0.060	0.900	0.711	0.977
CAMK2A	CACNG2	9606.ENSP00000500386	9606.ENSP00000300105	0	0	0	0	0.123	0	0.650	0.425	0.808
CAMK2A	ADRB2	9606.ENSP00000500386	9606.ENSP00000305372	0	0	0	0	0.057	0.052	0	0.389	0.406
CAMK2A	GRM5	9606.ENSP00000500386	9606.ENSP00000306138	0	0	0	0	0.270	0.091	0.900	0.677	0.975
CAMK2A	FOS	9606.ENSP00000500386	9606.ENSP00000306245	0	0	0	0	0	0	0	0.545	0.545
CAMK2A	NPAS4	9606.ENSP00000500386	9606.ENSP00000311196	0	0	0	0	0.073	0	0	0.456	0.474
CAMK2A	CDK5R1	9606.ENSP00000500386	9606.ENSP00000318486	0	0	0	0	0.107	0.292	0	0.144	0.411
CAMK2A	GRID1	9606.ENSP00000500386	9606.ENSP00000330148	0	0	0	0	0.141	0.053	0	0.734	0.764
CAMK2A	GRIN2A	9606.ENSP00000500386	9606.ENSP00000332549	0	0	0	0	0.186	0.154	0.500	0.919	0.968
CAMK2A	HOMER1	9606.ENSP00000500386	9606.ENSP00000334382	0	0	0	0	0.090	0.069	0	0.713	0.735
CAMK2A	ARC	9606.ENSP00000500386	9606.ENSP00000349022	0	0	0	0	0.061	0.154	0	0.656	0.702
CAMK2A	SYN3	9606.ENSP00000500386	9606.ENSP00000351614	0	0	0	0	0.080	0.071	0	0.527	0.560
CAMK2A	DRD2	9606.ENSP00000500386	9606.ENSP00000354859	0	0	0	0	0.077	0.052	0	0.419	0.447
CAMK2A	GRIN1	9606.ENSP00000500386	9606.ENSP00000360608	0	0	0	0	0.332	0.389	0.400	0.682	0.911
CAMK2A	KCNA1	9606.ENSP00000500386	9606.ENSP00000371985	0	0	0	0	0.244	0	0	0.372	0.505
CAMK2A	DRD1	9606.ENSP00000500386	9606.ENSP00000377353	0	0	0	0	0.146	0.068	0	0.430	0.507
CAMK2A	CAMK2B	9606.ENSP00000500386	9606.ENSP00000379098	0	0	0.051	0.979	0.208	0.944	0.900	0.901	0.999
CAMK2A	NLK	9606.ENSP00000500386	9606.ENSP00000384625	0	0	0	0.581	0.042	0	0.500	0.053	0.506
CAMK2A	NRXN1	9606.ENSP00000500386	9606.ENSP00000385142	0	0	0	0	0.180	0.125	0	0.414	0.542
CAMK2A	NLGN1	9606.ENSP00000500386	9606.ENSP00000392500	0	0	0	0	0.086	0	0	0.385	0.414
CAMK2A	SCN1B	9606.ENSP00000500386	9606.ENSP00000396915	0	0	0	0	0.138	0	0.900	0.134	0.918
CAMK2A	GPHN	9606.ENSP00000500386	9606.ENSP00000417901	0	0	0	0	0	0	0	0.418	0.418
CAMK2A	CACNA2D3	9606.ENSP00000500386	9606.ENSP00000419101	0	0	0	0	0.120	0	0.650	0.271	0.756
CAMK2A	RIMS1	9606.ENSP00000500386	9606.ENSP00000428417	0	0	0	0	0.162	0.292	0	0.322	0.562
CAMK2A	GRIA1	9606.ENSP00000500386	9606.ENSP00000428994	0	0	0	0	0.153	0.929	0.900	0.891	0.999
CAMK2A	GRIN2B	9606.ENSP00000500386	9606.ENSP00000477455	0	0	0	0	0.199	0.978	0.400	0.965	0.999
CAMK2A	NOS1	9606.ENSP00000500386	9606.ENSP00000477999	0	0	0	0	0.125	0	0.900	0.256	0.929
CAMK2A	SYN2	9606.ENSP00000500386	9606.ENSP00000480050	0	0	0	0	0.192	0.091	0	0.558	0.647
CAMK2A	GRIA3	9606.ENSP00000500386	9606.ENSP00000481554	0	0	0	0	0.141	0.063	0.400	0.650	0.808
CAMK2A	CACNA1A	9606.ENSP00000500386	9606.ENSP00000489829	0	0	0	0	0.184	0.091	0	0.298	0.434
CAMK2A	SLC6A1	9606.ENSP00000500386	9606.ENSP00000494136	0	0	0	0	0.255	0	0	0.510	0.619
CAMK2A	DLG4	9606.ENSP00000500386	9606.ENSP00000497806	0	0	0	0	0.158	0.167	0.400	0.832	0.920
CAMK2B	SNAP25	9606.ENSP00000379098	9606.ENSP00000254976	0	0	0	0	0.193	0	0	0.321	0.429
CAMK2B	CACNG4	9606.ENSP00000379098	9606.ENSP00000262138	0	0	0	0	0.073	0	0.650	0.158	0.703
CAMK2B	GRIN2D	9606.ENSP00000379098	9606.ENSP00000263269	0	0	0	0	0.083	0.092	0.400	0.204	0.549
CAMK2B	ATP2B3	9606.ENSP00000379098	9606.ENSP00000263519	0	0	0	0	0.295	0.044	0	0.192	0.408
CAMK2B	CACNA1C	9606.ENSP00000379098	9606.ENSP00000266376	0	0	0	0	0.081	0.067	0.650	0.358	0.781
CAMK2B	CACNG8	9606.ENSP00000379098	9606.ENSP00000270458	0	0	0	0	0.103	0.067	0.650	0.243	0.748
CAMK2B	KCNH1	9606.ENSP00000379098	9606.ENSP00000271751	0	0	0	0	0.098	0.446	0	0.113	0.518
CAMK2B	GRIA4	9606.ENSP00000379098	9606.ENSP00000282499	0	0	0	0	0.110	0.063	0.400	0.277	0.589
CAMK2B	CACNA1D	9606.ENSP00000379098	9606.ENSP00000288139	0	0	0	0	0.086	0.067	0.650	0.263	0.750
CAMK2B	GRIN2C	9606.ENSP00000379098	9606.ENSP00000293190	0	0	0	0	0.151	0.092	0.500	0.231	0.664
CAMK2B	GRIA2	9606.ENSP00000379098	9606.ENSP00000296526	0	0	0	0	0.214	0.060	0.900	0.447	0.953
CAMK2B	CACNG2	9606.ENSP00000379098	9606.ENSP00000300105	0	0	0	0	0.151	0	0.650	0.408	0.808
CAMK2B	GRM5	9606.ENSP00000379098	9606.ENSP00000306138	0	0	0	0	0.163	0.091	0.900	0.230	0.933
CAMK2B	OPCML	9606.ENSP00000379098	9606.ENSP00000330862	0	0	0	0	0.196	0	0	0.367	0.470
CAMK2B	GRIN2A	9606.ENSP00000379098	9606.ENSP00000332549	0	0	0	0	0.159	0.125	0.500	0.447	0.769
CAMK2B	ARC	9606.ENSP00000379098	9606.ENSP00000349022	0	0	0	0	0.060	0.216	0	0.738	0.790
CAMK2B	GRIN1	9606.ENSP00000379098	9606.ENSP00000360608	0	0	0	0	0.235	0.125	0.400	0.313	0.687
CAMK2B	CALN1	9606.ENSP00000379098	9606.ENSP00000378690	0	0	0	0	0.109	0.254	0	0.171	0.400
CAMK2B	SHISA6	9606.ENSP00000379098	9606.ENSP00000390084	0	0	0	0	0.121	0.241	0	0.186	0.410
CAMK2B	NRXN1	9606.ENSP00000379098	9606.ENSP00000385142	0	0	0	0	0.147	0.125	0	0.291	0.425
CAMK2B	NLGN1	9606.ENSP00000379098	9606.ENSP00000392500	0	0	0	0	0.076	0	0	0.413	0.435
CAMK2B	CACNA2D3	9606.ENSP00000379098	9606.ENSP00000419101	0	0	0	0	0.102	0	0.650	0.244	0.742
CAMK2B	GRIA3	9606.ENSP00000379098	9606.ENSP00000481554	0	0	0	0	0.107	0.063	0.400	0.645	0.797
CAMK2B	DLG4	9606.ENSP00000379098	9606.ENSP00000497806	0	0	0	0	0.104	0.128	0.400	0.682	0.831
CAMK2B	GRIN2B	9606.ENSP00000379098	9606.ENSP00000477455	0	0	0	0	0.169	0.103	0.400	0.770	0.883
CAMK2B	SCN1B	9606.ENSP00000379098	9606.ENSP00000396915	0	0	0	0	0.110	0	0.900	0.112	0.914
CAMK2B	NOS1	9606.ENSP00000379098	9606.ENSP00000477999	0	0	0	0	0.087	0	0.900	0.147	0.915
CAMK2B	GRIA1	9606.ENSP00000379098	9606.ENSP00000428994	0	0	0	0	0.109	0.071	0.900	0.526	0.955
CAMK2B	CAMK2A	9606.ENSP00000379098	9606.ENSP00000500386	0	0	0.051	0.979	0.208	0.944	0.900	0.901	0.999
CANX	VCPIP1	9606.ENSP00000247461	9606.ENSP00000309031	0	0	0	0	0.042	0	0	0.406	0.406
CANX	DRD1	9606.ENSP00000247461	9606.ENSP00000377353	0	0	0	0	0	0.068	0	0.397	0.413
CANX	JUN	9606.ENSP00000247461	9606.ENSP00000360266	0	0	0	0	0	0.131	0	0.363	0.422
CANX	ERO1B	9606.ENSP00000247461	9606.ENSP00000346635	0	0	0	0	0.141	0.071	0	0.423	0.500
CANX	DNAJB1	9606.ENSP00000247461	9606.ENSP00000254322	0	0	0	0	0.108	0.102	0	0.532	0.592
CANX	PXDNL	9606.ENSP00000247461	9606.ENSP00000348645	0	0	0	0	0	0	0	0.656	0.656
CANX	TMC8	9606.ENSP00000247461	9606.ENSP00000325561	0	0	0	0	0	0.070	0	0.722	0.730
CCL25	SELPLG	9606.ENSP00000375086	9606.ENSP00000228463	0	0	0	0	0	0	0	0.570	0.570
CCL25	DLL4	9606.ENSP00000375086	9606.ENSP00000249749	0	0	0	0	0	0	0	0.433	0.433
CD14	ADRB2	9606.ENSP00000385519	9606.ENSP00000305372	0	0	0	0	0.072	0	0	0.389	0.408
CD14	DNM3	9606.ENSP00000385519	9606.ENSP00000347457	0	0	0	0	0.067	0	0.400	0	0.416
CDH8	CNTNAP2	9606.ENSP00000462701	9606.ENSP00000354778	0	0	0	0	0.095	0	0	0.436	0.468
CDH8	LRRTM4	9606.ENSP00000462701	9606.ENSP00000387228	0	0	0	0	0.372	0	0	0.333	0.563
CDH8	KCNB2	9606.ENSP00000462701	9606.ENSP00000430846	0	0	0	0	0.118	0	0	0.392	0.441
CDK5R1	NPAS4	9606.ENSP00000318486	9606.ENSP00000311196	0	0	0	0	0.062	0	0.400	0	0.413
CDK5R1	CAMK2A	9606.ENSP00000318486	9606.ENSP00000500386	0	0	0	0	0.107	0.292	0	0.144	0.411
CDK5R1	VSNL1	9606.ENSP00000318486	9606.ENSP00000384719	0	0	0	0	0.107	0	0	0.371	0.415
CDK5R1	DRD2	9606.ENSP00000318486	9606.ENSP00000354859	0	0	0	0	0.103	0.045	0	0.381	0.423
CDK5R1	PLXNA2	9606.ENSP00000318486	9606.ENSP00000356000	0	0	0	0	0.095	0	0.500	0	0.528
CDK5R1	JUN	9606.ENSP00000318486	9606.ENSP00000360266	0	0	0	0	0	0	0.750	0.152	0.778
CEBPB	SLC7A5	9606.ENSP00000305422	9606.ENSP00000261622	0	0	0	0	0.151	0	0	0.400	0.469
CEBPB	FOSL2	9606.ENSP00000305422	9606.ENSP00000264716	0	0	0	0	0.221	0.102	0	0.704	0.775
CEBPB	NFIL3	9606.ENSP00000305422	9606.ENSP00000297689	0	0	0	0	0.316	0	0	0.591	0.708
CEBPB	PXDNL	9606.ENSP00000305422	9606.ENSP00000348645	0	0	0	0	0	0	0	0.457	0.457
CEBPB	PRKCB	9606.ENSP00000305422	9606.ENSP00000496129	0	0	0	0	0	0	0	0.461	0.461
CEBPB	ETS1	9606.ENSP00000305422	9606.ENSP00000376436	0	0	0	0	0.055	0.046	0	0.476	0.486
CEBPB	CHAC1	9606.ENSP00000305422	9606.ENSP00000484644	0	0	0	0	0.137	0	0.500	0.275	0.660
CEBPB	FOS	9606.ENSP00000305422	9606.ENSP00000306245	0	0	0	0	0.208	0.102	0	0.766	0.819
CEBPB	JUN	9606.ENSP00000305422	9606.ENSP00000360266	0	0	0	0	0.153	0.210	0	0.899	0.927
CHAC1	DNAJB1	9606.ENSP00000484644	9606.ENSP00000254322	0	0	0	0	0.055	0	0	0.395	0.404
CHAC1	SLC7A5	9606.ENSP00000484644	9606.ENSP00000261622	0	0	0	0	0.198	0	0	0.290	0.406
CHAC1	SLC7A11	9606.ENSP00000484644	9606.ENSP00000280612	0	0	0	0	0.206	0	0	0.507	0.591
CHAC1	CEBPB	9606.ENSP00000484644	9606.ENSP00000305422	0	0	0	0	0.137	0	0.500	0.275	0.660
CHAC1	FOS	9606.ENSP00000484644	9606.ENSP00000306245	0	0	0	0	0.086	0	0	0.454	0.479
CHRM2	ADRB2	9606.ENSP00000399745	9606.ENSP00000305372	0	0	0	0.647	0.060	0	0.400	0.413	0.640
CHRM2	GRID1	9606.ENSP00000399745	9606.ENSP00000330148	0	0	0	0	0.073	0	0	0.432	0.451
CHRM2	GNG2	9606.ENSP00000399745	9606.ENSP00000334448	0	0	0	0	0	0	0.650	0.451	0.799
CHRM2	DRD2	9606.ENSP00000399745	9606.ENSP00000354859	0	0	0	0.690	0.063	0	0	0.426	0.439
CHRM2	GRIN3A	9606.ENSP00000399745	9606.ENSP00000355155	0	0	0	0	0	0	0	0.522	0.522
CHRM2	CHRNB2	9606.ENSP00000399745	9606.ENSP00000357461	0	0	0	0	0	0	0	0.709	0.709
CHRM2	SGIP1	9606.ENSP00000399745	9606.ENSP00000360076	0	0	0	0	0.106	0	0.500	0	0.533
CHRM2	NPY	9606.ENSP00000399745	9606.ENSP00000384364	0	0	0	0	0.049	0	0.650	0.258	0.731
CHRM2	SLC6A1	9606.ENSP00000399745	9606.ENSP00000494136	0	0	0	0	0.071	0	0	0.456	0.473
CHRM2	HTR2A	9606.ENSP00000399745	9606.ENSP00000437737	0	0	0	0.610	0.067	0	0	0.477	0.491
CHRM2	GNAI1	9606.ENSP00000399745	9606.ENSP00000497260	0	0	0	0	0.044	0	0.650	0.450	0.800
CHRNB2	SLC17A7	9606.ENSP00000357461	9606.ENSP00000221485	0	0	0	0	0.162	0.047	0	0.550	0.609
CHRNB2	SLC17A6	9606.ENSP00000357461	9606.ENSP00000263160	0	0	0	0	0.191	0.047	0	0.650	0.706
CHRNB2	GRIA2	9606.ENSP00000357461	9606.ENSP00000296526	0	0	0	0	0.180	0	0	0.347	0.442
CHRNB2	GRID1	9606.ENSP00000357461	9606.ENSP00000330148	0	0	0	0	0.086	0.053	0	0.472	0.503
CHRNB2	GRIN2A	9606.ENSP00000357461	9606.ENSP00000332549	0	0	0	0	0.142	0	0	0.601	0.643
CHRNB2	DRD2	9606.ENSP00000357461	9606.ENSP00000354859	0	0	0	0	0.119	0	0	0.618	0.649
CHRNB2	SCN1B	9606.ENSP00000357461	9606.ENSP00000396915	0	0	0	0	0.080	0	0	0.472	0.493
CHRNB2	HTR2A	9606.ENSP00000357461	9606.ENSP00000437737	0	0	0	0	0.086	0	0	0.556	0.576
CHRNB2	DRD1	9606.ENSP00000357461	9606.ENSP00000377353	0	0	0	0	0.104	0	0	0.571	0.600
CHRNB2	GRIN2B	9606.ENSP00000357461	9606.ENSP00000477455	0	0	0	0	0.146	0	0	0.591	0.636
CHRNB2	CHRM2	9606.ENSP00000357461	9606.ENSP00000399745	0	0	0	0	0	0	0	0.709	0.709
CLVS1	KCNA1	9606.ENSP00000428402	9606.ENSP00000371985	0	0	0	0	0.095	0	0	0.389	0.424
CNR1	SLC32A1	9606.ENSP00000358513	9606.ENSP00000217420	0	0	0	0	0.204	0	0	0.359	0.468
CNR1	SLC17A7	9606.ENSP00000358513	9606.ENSP00000221485	0	0	0	0	0.130	0	0	0.380	0.438
CNR1	SLC17A6	9606.ENSP00000358513	9606.ENSP00000263160	0	0	0	0	0.161	0	0	0.359	0.440
CNR1	GRIA2	9606.ENSP00000358513	9606.ENSP00000296526	0	0	0	0	0.199	0.061	0	0.303	0.430
CNR1	ADRB2	9606.ENSP00000358513	9606.ENSP00000305372	0	0	0	0.592	0.051	0.324	0	0.268	0.490
CNR1	GRM5	9606.ENSP00000358513	9606.ENSP00000306138	0	0	0	0	0.139	0	0	0.581	0.624
CNR1	FOS	9606.ENSP00000358513	9606.ENSP00000306245	0	0	0	0	0	0	0	0.432	0.432
CNR1	GRIN2A	9606.ENSP00000358513	9606.ENSP00000332549	0	0	0	0	0.110	0.054	0	0.391	0.443
CNR1	GNG2	9606.ENSP00000358513	9606.ENSP00000334448	0	0	0	0	0.099	0.827	0.650	0	0.940
CNR1	DRD2	9606.ENSP00000358513	9606.ENSP00000354859	0	0	0	0	0.083	0.324	0.900	0.867	0.990
CNR1	GRIN1	9606.ENSP00000358513	9606.ENSP00000360608	0	0	0	0	0.143	0.094	0	0.304	0.413
CNR1	GRIA1	9606.ENSP00000358513	9606.ENSP00000428994	0	0	0	0	0.148	0.061	0	0.375	0.456
CNR1	DRD1	9606.ENSP00000358513	9606.ENSP00000377353	0	0	0	0.588	0.101	0	0	0.427	0.462
CNR1	GRIN2B	9606.ENSP00000358513	9606.ENSP00000477455	0	0	0	0	0.107	0.054	0	0.424	0.471
CNR1	RIMS1	9606.ENSP00000358513	9606.ENSP00000428417	0	0	0	0	0.099	0	0	0.576	0.602
CNR1	CALN1	9606.ENSP00000358513	9606.ENSP00000378690	0	0	0	0	0.083	0.324	0	0.482	0.651
CNR1	NPY	9606.ENSP00000358513	9606.ENSP00000384364	0	0	0	0	0.083	0	0	0.661	0.676
CNR1	HTR2A	9606.ENSP00000358513	9606.ENSP00000437737	0	0	0	0.571	0.099	0.322	0	0.640	0.760
CNR1	GNAI1	9606.ENSP00000358513	9606.ENSP00000497260	0	0	0	0	0	0.956	0.900	0.076	0.995
CNTN5	CNTNAP2	9606.ENSP00000435637	9606.ENSP00000354778	0	0	0	0	0.121	0.141	0	0.483	0.576
CNTN5	NRXN1	9606.ENSP00000435637	9606.ENSP00000385142	0	0	0	0	0.161	0	0	0.407	0.481
CNTN5	CNTN6	9606.ENSP00000435637	9606.ENSP00000407822	0	0	0	0.944	0.174	0	0	0.408	0.490
CNTN6	SCN2B	9606.ENSP00000407822	9606.ENSP00000278947	0	0	0	0	0.157	0	0	0.589	0.638
CNTN6	CNTNAP2	9606.ENSP00000407822	9606.ENSP00000354778	0	0	0	0	0.125	0.141	0	0.412	0.519
CNTN6	NRXN1	9606.ENSP00000407822	9606.ENSP00000385142	0	0	0	0	0.175	0	0	0.524	0.591
